,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,145771,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,0.134814919509928,False
1,1,1,1,1,1,1,1,145772,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.159571539876476,False
2,2,2,2,2,2,2,2,145773,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,0.0395836619035626,False
3,3,3,3,3,3,3,3,145774,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.173029685329374,False
4,4,4,4,4,4,4,4,145775,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.394765334478438,True
5,5,5,5,5,5,5,5,145776,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,0.0066886943599264,False
6,6,6,6,6,6,6,6,145777,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.224793459787447,False
7,7,7,7,7,7,7,7,145778,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.224793459787447,False
8,8,8,8,8,8,8,8,145779,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.0466274444485055,False
9,9,9,9,9,9,9,9,145780,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.287123733218583,True
10,10,10,10,10,10,10,10,145781,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.002333458160399,False
