,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,108953,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,-0.0973962750688413,False
1,1,1,1,1,1,1,1,108954,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,-0.0117863012028003,False
2,2,2,2,2,2,2,2,108955,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,-0.452695781730923,True
3,3,3,3,3,3,3,3,108956,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,-0.143440988075866,False
4,4,4,4,4,4,4,4,108957,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,-0.2972305611282089,True
5,5,5,5,5,5,5,5,108958,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,-0.140738110902648,False
6,6,6,6,6,6,6,6,108959,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,-0.6513297743788579,True
7,7,7,7,7,7,7,7,108960,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,-0.176982923998747,False
8,8,8,8,8,8,8,8,108961,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,-0.154271767600876,False
9,9,9,9,9,9,9,9,108962,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,-0.312866107563358,True
10,10,10,10,10,10,10,10,108963,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,-0.0877262249515169,False
11,11,11,11,11,11,11,11,108964,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,-0.420845081891348,True
12,12,12,12,12,12,12,12,108965,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,-0.168340752121114,False
13,13,13,13,13,13,13,13,108966,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,0.0953757257527177,False
