,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,6692,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,0.0067460049785741,False
1,1,1,1,6693,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,-0.197713137774168,False
2,2,2,2,6694,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,0.161314459706751,False
3,3,3,3,6695,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,-0.046436338705703,False
4,4,4,4,6696,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,0.386530561835259,False
5,5,5,5,6697,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,-0.155850691097017,False
6,6,6,6,6698,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,-0.410206277562984,True
7,7,7,7,6699,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,0.0612703002067261,False
8,8,8,8,6700,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,-0.393537182993684,True
9,9,9,9,6701,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,-0.354817998557187,True
10,10,10,10,6702,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,-0.44991766728505,True
11,11,11,11,6703,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,0.0482986347893433,False
12,12,12,12,6704,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,-0.0688851564541717,False
13,13,13,13,6705,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,-0.117617304062137,False
