,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,81431,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.0942604651107022,False
1,1,1,1,81432,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.184242007790496,False
2,2,2,2,81433,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.131442950013407,False
3,3,3,3,81434,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,-0.135785822450569,False
4,4,4,4,81435,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,-0.158199495895591,False
5,5,5,5,81436,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.20167909833346,False
6,6,6,6,81437,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.146848080714623,False
7,7,7,7,81438,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.230516256498419,False
8,8,8,8,81439,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.1513485819413,False
9,9,9,9,81440,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.214541722604794,False
10,10,10,10,81441,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.261463542232575,False
11,11,11,11,81442,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.176971235775665,False
12,12,12,12,81443,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.264402767608612,False
13,13,13,13,81444,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.199133988760395,False
14,14,14,14,81445,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.244318112474558,False
15,15,15,15,81446,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,-0.267317704226738,False
16,16,16,16,81447,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,-0.162784980425454,False
17,17,17,17,81448,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.227837422228706,False
18,18,18,18,81449,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.209340528918986,False
19,19,19,19,81450,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.252777651634516,False
