,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,135204,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,0.180513616318701,False
1,1,1,1,1,1,1,1,135205,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,-0.2284299386383719,False
2,2,2,2,2,2,2,2,135206,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,0.131150054125109,False
3,3,3,3,3,3,3,3,135207,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,-0.163589144653252,False
4,4,4,4,4,4,4,4,135208,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,-0.437737453226636,True
5,5,5,5,5,5,5,5,135209,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,-0.329764092095655,True
6,6,6,6,6,6,6,6,135210,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,-0.5441193668935179,True
7,7,7,7,7,7,7,7,135211,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,-0.0611382846009869,False
8,8,8,8,8,8,8,8,135212,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,-0.2431798335416639,False
9,9,9,9,9,9,9,9,135213,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,-0.7202860099007,True
10,10,10,10,10,10,10,10,135214,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,-0.4773707573781189,True
11,11,11,11,11,11,11,11,135215,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,-0.467074032685217,True
12,12,12,12,12,12,12,12,135216,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,-0.2648677672251939,False
13,13,13,13,13,13,13,13,135217,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,-0.13440075552577,False
14,14,14,14,14,14,14,14,135218,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,-0.8105078769022851,True
15,15,15,15,15,15,15,15,135219,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,-0.3371332146950539,True
16,16,16,16,16,16,16,16,135220,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,-0.333479430064566,True
17,17,17,17,17,17,17,17,135221,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,-0.27445148084832,False
18,18,18,18,18,18,18,18,135222,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,-0.20018901688225,False
19,19,19,19,19,19,19,19,135223,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,-0.609110752581834,True
20,20,20,20,20,20,20,20,135224,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,-0.45208489398228,True
