,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
78835,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial86,-0.576801315909955
78836,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial87,-0.433198290722066
78837,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial88,-0.370642787057425
78838,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial89,-0.397909516050035
78839,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial90,-0.485081623539234
78840,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial91,-0.513567824741316
78841,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial92,-0.439327579500304
78842,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial93,-0.471543282798286
78843,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial94,-0.246990299797641
78844,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial95,-0.492099975103752
78845,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial96,-0.421044549895607
78846,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial97,-0.403614476094789
78847,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial98,-0.485081623539234
78848,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial99,-0.370642787057425
78849,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial100,-0.315973690887206
78850,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial101,-0.544014994491376
78851,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial102,-0.409424329980043
