,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,133409,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,-0.0069811032036595,False
1,1,1,1,133410,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,-0.173130261145789,False
2,2,2,2,133411,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,-0.212172089602572,False
3,3,3,3,133412,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,-0.070354677710518,False
4,4,4,4,133413,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,-0.119572700380699,False
5,5,5,5,133414,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,-0.0491579927428081,False
6,6,6,6,133415,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,-0.095925233043034,False
7,7,7,7,133416,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,-0.0521224211186393,False
8,8,8,8,133417,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,0.122963758844842,False
9,9,9,9,133418,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,-0.0942914185182153,False
10,10,10,10,133419,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,0.253335622112101,False
11,11,11,11,133420,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,0.173564360496981,False
12,12,12,12,133421,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,-0.150156788026718,False
13,13,13,13,133422,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,0.0152098290011562,False
14,14,14,14,133423,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,0.0152480378473552,False
15,15,15,15,133424,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,-0.100897161884692,False
16,16,16,16,133425,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,-0.0566148662961892,False
17,17,17,17,133426,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,0.022835538869062,False
18,18,18,18,133427,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,-0.0535973343302767,False
19,19,19,19,133428,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,-0.100847242978671,False
20,20,20,20,133429,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,-0.135504676830298,False
21,21,21,21,133430,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,-0.0056159853723061,False
22,22,22,22,133431,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,0.115950696561653,False
23,23,23,23,133432,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,-0.0781405357004341,False
24,24,24,24,133433,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,-0.0750172617701352,False
25,25,25,25,133434,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,-0.0233859553164861,False
26,26,26,26,133435,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,-0.10590141973079,False
27,27,27,27,133436,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,0.0049445661340961,False
28,28,28,28,133437,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,-0.140981373560625,False
29,29,29,29,133438,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,-0.0797859221285147,False
30,30,30,30,133439,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,-0.0750642981226681,False
31,31,31,31,133440,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,-0.0829358217374669,False
32,32,32,32,133441,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial33,-0.0418269960721331,False
33,33,33,33,133442,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial34,-0.128355487931338,False
