,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,124964,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial1,0.1268621520310459,False
1,1,1,1,1,1,1,1,124965,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial2,-0.115836092091629,False
2,2,2,2,2,2,2,2,124966,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial3,0.041252449486568,False
3,3,3,3,3,3,3,3,124967,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial4,-0.0569352620157679,False
4,4,4,4,4,4,4,4,124968,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial5,-0.0282549237437251,False
5,5,5,5,5,5,5,5,124969,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial6,-0.067669984905308,False
6,6,6,6,6,6,6,6,124970,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial7,-0.170018292838293,False
7,7,7,7,7,7,7,7,124971,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial8,-0.008844158422884,False
8,8,8,8,8,8,8,8,124972,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial9,-0.0464594881158931,False
9,9,9,9,9,9,9,9,124973,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial10,-0.164555568925091,False
10,10,10,10,10,10,10,10,124974,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial11,-0.0876671249381005,False
11,11,11,11,11,11,11,11,124975,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial12,-0.3643677492888789,True
12,12,12,12,12,12,12,12,124976,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial13,-0.0203745225880878,False
13,13,13,13,13,13,13,13,124977,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial14,-0.198442080035285,False
14,14,14,14,14,14,14,14,124978,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial15,-0.198442080035285,False
15,15,15,15,15,15,15,15,124979,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial16,-0.133173301187067,False
16,16,16,16,16,16,16,16,124980,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial17,-0.536116348225342,True
17,17,17,17,17,17,17,17,124981,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial18,-0.0698251348772421,False
18,18,18,18,18,18,18,18,124982,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial19,-0.172789470662289,False
19,19,19,19,19,19,19,19,124983,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial20,-0.156474875651581,False
20,20,20,20,20,20,20,20,124984,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial21,-0.153845275023824,False
21,21,21,21,21,21,21,21,124985,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial22,-0.549079390319937,True
22,22,22,22,22,22,22,22,124986,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial23,-0.008844158422884,False
23,23,23,23,23,23,23,23,124987,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial24,-0.204351140640462,False
24,24,24,24,24,24,24,24,124988,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial25,-0.254729067451982,False
25,25,25,25,25,25,25,25,124989,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial26,-0.156474875651581,False
26,26,26,26,26,26,26,26,124990,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial27,-0.549178089873084,True
27,27,27,27,27,27,27,27,124991,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial28,-0.0742449428746488,False
28,28,28,28,28,28,28,28,124992,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial29,-0.225705568148705,False
29,29,29,29,29,29,29,29,124993,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial30,-0.133173301187067,False
30,30,30,30,30,30,30,30,124994,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial31,-0.115836092091629,False
31,31,31,31,31,31,31,31,124995,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial32,-0.454875270687805,True
32,32,32,32,32,32,32,32,124996,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial33,-0.0764330517150462,False
33,33,33,33,33,33,33,33,124997,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial34,-0.2822936959472719,True
34,34,34,34,34,34,34,34,124998,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial35,-0.2225610873932839,False
35,35,35,35,35,35,35,35,124999,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial36,-0.175592364999253,False
36,36,36,36,36,36,36,36,125000,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial37,-0.536116348225342,True
37,37,37,37,37,37,37,37,125001,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial38,-0.145959649289789,False
38,38,38,38,38,38,38,38,125002,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial39,-0.241568119991058,False
39,39,39,39,39,39,39,39,125003,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial40,-0.0382956443311766,False
40,40,40,40,40,40,40,40,125004,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial41,-0.175550605245195,False
41,41,41,41,41,41,41,41,125005,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial42,-0.493656813610424,True
42,42,42,42,42,42,42,42,125006,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial43,-0.0223361486208837,False
43,43,43,43,43,43,43,43,125007,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial44,-0.135680314195956,False
44,44,44,44,44,44,44,44,125008,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial45,-0.0808873931412961,False
45,45,45,45,45,45,45,45,125009,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial46,0.224613562042286,False
46,46,46,46,46,46,46,46,125010,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial47,-0.125638666148719,False
47,47,47,47,47,47,47,47,125011,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial48,0.0204680980498768,False
48,48,48,48,48,48,48,48,125012,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial49,-0.207306145422953,False
49,49,49,49,49,49,49,49,125013,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial50,-0.285957594251338,True
50,50,50,50,50,50,50,50,125014,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial51,-0.0968591288421914,False
51,51,51,51,51,51,51,51,125015,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial52,-0.612890466097692,True
52,52,52,52,52,52,52,52,125016,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial53,-0.0742118743472227,False
53,53,53,53,53,53,53,53,125017,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial54,-0.2787840116321239,True
54,54,54,54,54,54,54,54,125018,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial55,-0.3042498538377919,True
55,55,55,55,55,55,55,55,125019,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial56,-0.3312825473530589,True
56,56,56,56,56,56,56,56,125020,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial57,-0.5236531295581071,True
57,57,57,57,57,57,57,57,125021,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial58,-0.0831430653618721,False
58,58,58,58,58,58,58,58,125022,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial59,-0.106238033341093,False
59,59,59,59,59,59,59,59,125023,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial60,-0.360131531287275,True
60,60,60,60,60,60,60,60,125024,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial61,-0.386372653379457,True
61,61,61,61,61,61,61,61,125025,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial62,-0.499516095749839,True
62,62,62,62,62,62,62,62,125026,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial63,-0.244853809271562,False
63,63,63,63,63,63,63,63,125027,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial64,-0.3312825473530589,True
64,64,64,64,64,64,64,64,125028,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial65,-0.296825518463842,True
65,65,65,65,65,65,65,65,125029,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial66,0.258686976194809,False
66,66,66,66,66,66,66,66,125030,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial67,0.2212716424932549,False
67,67,67,67,67,67,67,67,125031,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial68,-0.0126537000259987,False
68,68,68,68,68,68,68,68,125032,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial69,-0.3516975448653171,True
69,69,69,69,69,69,69,69,125033,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial70,0.0151352158426996,False
