,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,46969,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,-0.038555448463041,False
1,1,1,1,46970,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,-0.198442532394837,False
2,2,2,2,46971,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.0111172001161015,False
3,3,3,3,46972,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,-0.178423677637945,False
4,4,4,4,46973,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,-0.238902802698471,False
5,5,5,5,46974,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,0.199058400841056,False
6,6,6,6,46975,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,-0.0449036099218842,False
7,7,7,7,46976,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.0276704220243675,False
8,8,8,8,46977,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,-0.0746308139083207,False
9,9,9,9,46978,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,-0.0307504830321093,False
10,10,10,10,46979,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,0.126922209480792,False
11,11,11,11,46980,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.0815245218562213,False
12,12,12,12,46981,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.102887573471747,False
13,13,13,13,46982,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.110257953013882,False
14,14,14,14,46983,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,0.0350765814928495,False
15,15,15,15,46984,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,0.0364159334756726,False
16,16,16,16,46985,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,-0.113985905533089,False
17,17,17,17,46986,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,-0.0902895831014736,False
18,18,18,18,46987,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,-0.0832651834325224,False
19,19,19,19,46988,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,-0.000890820800282,False
20,20,20,20,46989,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,0.29212662457165,False
21,21,21,21,46990,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,-0.0111172001161015,False
22,22,22,22,46991,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial23,-0.0464872269144521,False
23,23,23,23,46992,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial24,0.0062568959533213,False
24,24,24,24,46993,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial25,-0.0140816790798404,False
25,25,25,25,46994,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial26,0.0229625894561738,False
26,26,26,26,46995,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial27,-0.0595087820385007,False
27,27,27,27,46996,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial28,0.0494457452272927,False
28,28,28,28,46997,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial29,-0.108396668256522,False
29,29,29,29,46998,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial30,0.0455802765085864,False
30,30,30,30,46999,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial31,0.298686719855385,False
31,31,31,31,47000,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial32,-0.07462226488849,False
32,32,32,32,47001,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial33,0.0062568959533213,False
33,33,33,33,47002,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial34,-0.0037860798150211,False
34,34,34,34,47003,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial35,0.0324255118527881,False
35,35,35,35,47004,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial36,0.0442819362833058,False
36,36,36,36,47005,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial37,-0.023090904904711,False
37,37,37,37,47006,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial38,-0.030758210623179,False
38,38,38,38,47007,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial39,-0.106552527558152,False
39,39,39,39,47008,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial40,0.0034019100204054,False
40,40,40,40,47009,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial41,0.028391341167572,False
41,41,41,41,47010,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial42,-0.0797908090472208,False
42,42,42,42,47011,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial43,0.103739913044112,False
43,43,43,43,47012,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial44,-0.104716184518155,False
