,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
150048,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,0.375474583987565
150049,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,0.371732369187972
150050,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,0.0547053120318743
150051,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,0.140779418843513
150052,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,0.0319488627422522
150053,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,-0.0128994840118462
150054,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,0.10627930457276
150055,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,0.000602753154970159
150056,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,0.0035250755452596
150057,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,0.01939348546466
150058,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,0.0637205671567775
150059,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,0.402063314352391
150060,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,-0.123340038580412
150061,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,0.185441248214466
150062,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,0.0861310634889154
150063,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,-0.0911658823606305
150064,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,-0.0511364159869139
150065,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,0.213498321928088
150066,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,0.0305585906346417
150067,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,-0.0930036171448547
150068,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,-0.0174797546796439
150069,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,0.0332867483644961
150070,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,-0.0494589599769304
150071,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,-0.10039604212894
150072,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,0.105113832930749
150073,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,-0.0785947420335598
150074,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,-0.00685412039841093
150075,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,-0.160245228465058
150076,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,-0.0856808623908742
150077,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,0.075073463804221
150078,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,-0.139341776674632
150079,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,-0.00388136105953851
150080,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,-0.155966325616727
150081,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,-0.00383658843249846
150082,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,-0.0379835386763534
