,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,10704,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.151012342761796,False
1,1,1,1,10705,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,0.0171690816925718,False
2,2,2,2,10706,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,0.008919319396675,False
3,3,3,3,10707,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,-0.0555619672834697,False
4,4,4,4,10708,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.211851903024088,False
5,5,5,5,10709,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.234553682480958,False
6,6,6,6,10710,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,-0.0632843031968231,False
7,7,7,7,10711,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,0.0171690816925718,False
8,8,8,8,10712,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,-0.0613725985338851,False
9,9,9,9,10713,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,-0.290292343355027,True
10,10,10,10,10714,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.264759545060772,False
11,11,11,11,10715,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,-0.407544251297036,True
12,12,12,12,10716,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.366362768626179,True
13,13,13,13,10717,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,-0.303841215220538,True
14,14,14,14,10718,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,-0.504524818197198,True
15,15,15,15,10719,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,-0.453622643479249,True
16,16,16,16,10720,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,-0.683584273810158,True
17,17,17,17,10721,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,-0.550605073097856,True
18,18,18,18,10722,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,0.0441208988579755,False
19,19,19,19,10723,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.562567167830533,True
20,20,20,20,10724,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.386589659339248,True
21,21,21,21,10725,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,-0.699913214383262,True
22,22,22,22,10726,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.280478009092402,True
23,23,23,23,10727,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,0.175496876519488,False
24,24,24,24,10728,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,0.155743324744069,False
25,25,25,25,10729,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,-0.0632843031968231,False
26,26,26,26,10730,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,-0.0238718888571481,False
