,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
119054,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,0.281114458918439
119055,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.51010079589211
119056,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,-0.547317773589532
119057,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,-0.588078568136098
119058,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,-0.415233689418972
119059,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.337062638284284
119060,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.484382154769941
119061,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,-0.528333844467354
119062,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.55688347307674
119063,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.343294343731226
119064,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,0.149978833231525
119065,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.361347625016434
119066,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.451964875937171
119067,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,-0.567220144720837
119068,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.45243019149801
119069,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.567220144720837
119070,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.609320891378241
119071,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.643962377033455
119072,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,-0.597891429597459
119073,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.31962905389453
119074,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.528333844467354
119075,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.566614152322185
119076,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,-0.528333844467354
119077,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,-0.492602485016632
119078,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,-0.349218911734512
119079,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,-0.66897045289461
119080,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,-0.355256438463903
119081,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,-0.51010079589211
119082,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,-0.631597286089393
119083,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,-0.380578433813984
119084,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,-0.632359875366813
119085,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,-0.802011412253384
119086,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,-0.620316275679704
119087,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,-0.655883376575146
119088,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,-0.460062292021747
119089,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,-0.566614152322185
119090,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,-0.709795011375907
119091,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,-0.49311346985672
119092,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,-0.708953762721771
119093,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,-0.276183771854075
119094,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,-0.429386293240799
119095,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,-0.609320891378241
119096,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial43,-0.492602485016632
119097,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial44,-0.460062292021747
