,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,123175,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,0.0332186717584122,False
1,1,1,1,123176,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,-0.181459877213252,False
2,2,2,2,123177,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,-0.230901165769263,False
3,3,3,3,123178,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,-0.122410901436086,False
4,4,4,4,123179,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,-0.209798417679878,False
5,5,5,5,123180,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,-0.0704380204559514,False
6,6,6,6,123181,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,-0.192596957324846,False
7,7,7,7,123182,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,-0.240210389904034,False
8,8,8,8,123183,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,-0.17052084846933,False
9,9,9,9,123184,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,-0.26612942068573,False
10,10,10,10,123185,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,-0.129645076115305,False
11,11,11,11,123186,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,-0.132116209943464,False
12,12,12,12,123187,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,-0.300926326238061,True
13,13,13,13,123188,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,-0.218751426446728,False
14,14,14,14,123189,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,-0.243289665561033,False
15,15,15,15,123190,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,-0.0769150261129217,False
16,16,16,16,123191,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,-0.137076245155593,False
17,17,17,17,123192,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,-0.2040126939736,False
18,18,18,18,123193,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,0.0247442403146674,False
19,19,19,19,123194,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,-0.297304105988821,True
20,20,20,20,123195,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,-0.0922877463750447,False
21,21,21,21,123196,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,-0.173317553249688,False
22,22,22,22,123197,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,-0.17595592215884,False
23,23,23,23,123198,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,-0.201112529012101,False
24,24,24,24,123199,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,-0.201112529012101,False
25,25,25,25,123200,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,0.0398662721844874,False
26,26,26,26,123201,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,-0.149678876719034,False
27,27,27,27,123202,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,-0.132116209943464,False
28,28,28,28,123203,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,-0.134589146577796,False
29,29,29,29,123204,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,-0.334805624910135,True
30,30,30,30,123205,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,-0.115295256898115,False
31,31,31,31,123206,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,0.0528718016818961,False
32,32,32,32,123207,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,-0.149602236516146,False
33,33,33,33,123208,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,-0.152189922932498,False
34,34,34,34,123209,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,-0.330871453635089,True
35,35,35,35,123210,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,-0.0944759151787857,False
36,36,36,36,123211,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,0.0281165584247494,False
37,37,37,37,123212,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,-0.147118763993881,False
38,38,38,38,123213,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,-0.0922877463750447,False
39,39,39,39,123214,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,-0.17595592215884,False
40,40,40,40,123215,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,-0.0146108513101009,False
41,41,41,41,123216,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,0.062405970977331,False
42,42,42,42,123217,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,-0.0476005199670864,False
43,43,43,43,123218,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,-0.103639161556012,False
44,44,44,44,123219,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,-0.262884490212488,False
45,45,45,45,123220,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,-0.105954728426309,False
46,46,46,46,123221,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,0.0701827321700441,False
47,47,47,47,123222,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial48,-0.230901165769263,False
48,48,48,48,123223,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial49,-0.018342758329374,False
49,49,49,49,123224,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial50,-0.192512357250184,False
50,50,50,50,123225,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial51,-0.0747488568551056,False
51,51,51,51,123226,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial52,0.176231119688448,False
52,52,52,52,123227,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial53,-0.0812909629312415,False
53,53,53,53,123228,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial54,-0.0357365070667144,False
54,54,54,54,123229,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial55,-0.319429402331256,True
55,55,55,55,123230,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial56,0.0853305562982496,False
56,56,56,56,123231,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial57,0.0247442403146674,False
57,57,57,57,123232,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial58,-0.149678876719034,False
58,58,58,58,123233,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial59,-0.0127335552792518,False
59,59,59,59,123234,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial60,-0.181459877213252,False
60,60,60,60,123235,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial61,0.182227184457169,False
61,61,61,61,123236,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial62,0.062405970977331,False
62,62,62,62,123237,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial63,-0.198303036131079,False
63,63,63,63,123238,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial64,-0.17595592215884,False
