,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,115524,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,-0.196332095922725,False
1,1,1,1,115525,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,-0.458450273993228,True
2,2,2,2,115526,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,-0.494249079319475,True
3,3,3,3,115527,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,-0.28628047963203,True
4,4,4,4,115528,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,-0.568599743091165,True
5,5,5,5,115529,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,-0.447255698072217,True
6,6,6,6,115530,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,-0.430919929510466,True
7,7,7,7,115531,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,-0.339356425079067,True
8,8,8,8,115532,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,-0.163301356928641,False
9,9,9,9,115533,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,-0.554012707800044,True
10,10,10,10,115534,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,-0.430919929510466,True
11,11,11,11,115535,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,-0.506901161145944,True
12,12,12,12,115536,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,-0.184026916938974,False
13,13,13,13,115537,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,-0.294094287865177,True
14,14,14,14,115538,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,-0.143436995729741,False
15,15,15,15,115539,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,-0.554012707800044,True
16,16,16,16,115540,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,-0.322323920921029,True
17,17,17,17,115541,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,-0.252982712136062,False
18,18,18,18,115542,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,-0.513400577552967,True
19,19,19,19,115543,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,-0.366273387045332,True
20,20,20,20,115544,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,-0.658091665232229,True
21,21,21,21,115545,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,-0.146239621433986,False
22,22,22,22,115546,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,-0.561009795904439,True
23,23,23,23,115547,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,-0.242468126252256,False
24,24,24,24,115548,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,-0.297926236164777,True
25,25,25,25,115549,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,-0.116687674548972,False
26,26,26,26,115550,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,-0.676431524927688,True
27,27,27,27,115551,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,-0.519768406508728,True
28,28,28,28,115552,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,-0.297926236164777,True
29,29,29,29,115553,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,-0.59905493287732,True
