,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,94895,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,-0.0175879203271179,False
1,1,1,1,94896,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,-0.190605408532674,False
2,2,2,2,94897,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,-0.233843187601048,False
3,3,3,3,94898,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,-0.0299868361331996,False
4,4,4,4,94899,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,-0.228784802467118,False
5,5,5,5,94900,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,-0.124947084910956,False
6,6,6,6,94901,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,-0.181557279555276,False
7,7,7,7,94902,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,-0.204493983119373,False
8,8,8,8,94903,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,-0.0628103135569558,False
9,9,9,9,94904,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,-0.161852274795601,False
10,10,10,10,94905,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,-0.11911099115134,False
11,11,11,11,94906,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,-0.174914829288629,False
12,12,12,12,94907,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,-0.216542373422896,False
13,13,13,13,94908,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,-0.0855346705712807,False
14,14,14,14,94909,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,-0.0510162798295868,False
15,15,15,15,94910,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,-0.181557279555276,False
16,16,16,16,94911,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,-0.168307299640276,False
17,17,17,17,94912,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,-0.0784239023821232,False
18,18,18,18,94913,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,-0.115279396149714,False
19,19,19,19,94914,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,-0.121073621962891,False
20,20,20,20,94915,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,-0.177069702578184,False
21,21,21,21,94916,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,-0.218914609295537,False
22,22,22,22,94917,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,-0.265225455339072,False
23,23,23,23,94918,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,-0.103880384490333,False
