,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,22390,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial1,0.148723960766269,False
1,1,1,1,1,1,1,1,22391,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial2,0.28965641394351,False
2,2,2,2,2,2,2,2,22392,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial3,-0.0925609507444318,False
3,3,3,3,3,3,3,3,22393,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial4,-0.232653172872127,False
4,4,4,4,4,4,4,4,22394,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial5,-0.232653172872127,False
5,5,5,5,5,5,5,5,22395,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial6,-0.2354923520619929,False
6,6,6,6,6,6,6,6,22396,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial7,-0.213456452555961,False
7,7,7,7,7,7,7,7,22397,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial8,-0.0688764318950175,False
8,8,8,8,8,8,8,8,22398,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial9,-0.1263196807808869,False
9,9,9,9,9,9,9,9,22399,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial10,-0.167688239138078,False
10,10,10,10,10,10,10,10,22400,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial11,0.0409081179434891,False
11,11,11,11,11,11,11,11,22401,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial12,-0.0164361751138715,False
12,12,12,12,12,12,12,12,22402,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial13,-0.1899760621668519,False
13,13,13,13,13,13,13,13,22403,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial14,-0.213456452555961,False
14,14,14,14,14,14,14,14,22404,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial15,-0.1351831411121919,False
15,15,15,15,15,15,15,15,22405,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial16,0.1033544063474259,False
16,16,16,16,16,16,16,16,22406,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial17,0.372196238702331,False
17,17,17,17,17,17,17,17,22407,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial18,-0.0746994835198063,False
18,18,18,18,18,18,18,18,22408,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial19,-0.167688239138078,False
19,19,19,19,19,19,19,19,22409,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial20,-0.255652764624307,False
20,20,20,20,20,20,20,20,22410,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial21,-0.0519170087706819,False
21,21,21,21,21,21,21,21,22411,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial22,-0.1070145255855,False
22,22,22,22,22,22,22,22,22412,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial23,-0.146534556293159,False
23,23,23,23,23,23,23,23,22413,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial24,-0.210810588759411,False
24,24,24,24,24,24,24,24,22414,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial25,-0.255697081141486,False
25,25,25,25,25,25,25,25,22415,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial26,-0.210810588759411,False
26,26,26,26,26,26,26,26,22416,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial27,-0.172540470852453,False
27,27,27,27,27,27,27,27,22417,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial28,-0.195085317669645,False
28,28,28,28,28,28,28,28,22418,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial29,-0.158190651635263,False
29,29,29,29,29,29,29,29,22419,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial30,-0.292667187826101,True
