,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
149292,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,-0.0293150046044324
149293,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,-0.0125286978795196
149294,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,-0.0735186670964856
149295,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,-0.0403423205627598
149296,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,-0.0892950624465469
149297,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,-0.0683705119494831
149298,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,-0.0892950624465469
149299,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,-0.193897209744608
149300,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,-0.0200667287349172
149301,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,0.0409612561259016
149302,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,-0.122727038885412
149303,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,0.0578415390220623
149304,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,-0.163165346822276
149305,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,0.223190040954385
149306,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,0.0369574715958803
149307,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,-0.0566013407493511
149308,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial17,0.101422142327763
149309,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial18,-0.015511640711082
149310,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial19,0.194406972256222
149311,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial20,0.256669557308709
149312,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial21,-0.165299685055176
149313,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial22,0.0315858245268421
149314,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial23,-0.0500538984140881
149315,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial24,0.209027922873482
149316,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial25,-0.198468893128771
149317,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial26,-0.034010125812812
149318,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial27,0.00508773507912075
149319,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial28,-0.015511640711082
149320,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial29,0.216157861671688
149321,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial30,0.0679062190811499
149322,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial31,-0.0857619867566308
149323,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial32,0.0628998871952442
149324,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial33,0.242742975226879
