,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,137510,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,0.19733517693157,False
1,1,1,1,137511,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,-0.132112179329217,False
2,2,2,2,137512,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,-0.0811996937289665,False
3,3,3,3,137513,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,-0.0394389430835931,False
4,4,4,4,137514,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,-0.168796667943106,False
5,5,5,5,137515,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,-0.0960446390802354,False
6,6,6,6,137516,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,-0.197818503483661,False
7,7,7,7,137517,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,-0.179136577987838,False
8,8,8,8,137518,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,0.0432115395503705,False
9,9,9,9,137519,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,-0.153783578004757,False
10,10,10,10,137520,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,-0.0209132646153254,False
11,11,11,11,137521,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,-0.20895220956194,False
12,12,12,12,137522,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,-0.146467271669624,False
13,13,13,13,137523,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,-0.0770852941803395,False
14,14,14,14,137524,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,-0.136868417369165,False
15,15,15,15,137525,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,-0.1392721796802,False
16,16,16,16,137526,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,-0.184440059684533,False
17,17,17,17,137527,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,0.028858988729966,False
18,18,18,18,137528,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,0.155822638016933,False
19,19,19,19,137529,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,-0.200654308640213,False
20,20,20,20,137530,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,-0.158709700713847,False
21,21,21,21,137531,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,-0.181773643438204,False
22,22,22,22,137532,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,-0.206145389905904,False
23,23,23,23,137533,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,-0.253109342994944,False
24,24,24,24,137534,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,-0.435590502494212,True
25,25,25,25,137535,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,-0.268917970467024,False
26,26,26,26,137536,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,-0.421560302443384,True
27,27,27,27,137537,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,-0.316498537415781,True
28,28,28,28,137538,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,-0.189715279896291,False
29,29,29,29,137539,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,-0.346186248103949,True
30,30,30,30,137540,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,-0.309325836780311,True
31,31,31,31,137541,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,-0.305879734797338,True
32,32,32,32,137542,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,-0.331079486789387,True
33,33,33,33,137543,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,-0.29889612904859,True
34,34,34,34,137544,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,-0.421560302443384,True
35,35,35,35,137545,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,-0.288694197432982,True
36,36,36,36,137546,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,-0.285323852112691,True
37,37,37,37,137547,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,-0.373896107841824,True
