,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,149550,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial1,-0.0155342600190052,False
1,1,1,1,1,1,1,1,149551,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial2,-0.0633079185560832,False
2,2,2,2,2,2,2,2,149552,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial3,0.174430256905151,False
3,3,3,3,3,3,3,3,149553,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial4,-0.187117477947804,False
4,4,4,4,4,4,4,4,149554,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial5,-0.156834993874765,False
5,5,5,5,5,5,5,5,149555,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial6,0.0873974528844097,False
6,6,6,6,6,6,6,6,149556,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial7,-0.146580385178503,False
7,7,7,7,7,7,7,7,149557,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial8,0.0108022186035504,False
8,8,8,8,8,8,8,8,149558,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial9,-0.182696374616031,False
9,9,9,9,9,9,9,9,149559,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial10,-0.0769791992059923,False
10,10,10,10,10,10,10,10,149560,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial11,0.0383250352058928,False
11,11,11,11,11,11,11,11,149561,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial12,0.126037360641593,False
12,12,12,12,12,12,12,12,149562,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial13,0.0968070885050416,False
13,13,13,13,13,13,13,13,149563,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial14,-0.132555753068857,False
14,14,14,14,14,14,14,14,149564,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial15,-0.0387883784483289,False
15,15,15,15,15,15,15,15,149565,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial16,0.076555187975917,False
16,16,16,16,16,16,16,16,149566,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial17,-0.0095512297829891,False
17,17,17,17,17,17,17,17,149567,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial18,0.0885974739658826,False
18,18,18,18,18,18,18,18,149568,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial19,-0.0324237605954281,False
19,19,19,19,19,19,19,19,149569,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial20,-0.0403902224505877,False
20,20,20,20,20,20,20,20,149570,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial21,0.163570049076608,False
21,21,21,21,21,21,21,21,149571,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial22,0.27326881912817,False
22,22,22,22,22,22,22,22,149572,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial23,0.1753785993850059,False
23,23,23,23,23,23,23,23,149573,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial24,0.0654290400437691,False
24,24,24,24,24,24,24,24,149574,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial25,-0.0468249282838897,False
25,25,25,25,25,25,25,25,149575,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial26,0.0288714751791512,False
26,26,26,26,26,26,26,26,149576,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial27,0.277129239941409,False
27,27,27,27,27,27,27,27,149577,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial28,0.382413288553239,False
28,28,28,28,28,28,28,28,149578,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial29,0.0514200695118143,False
29,29,29,29,29,29,29,29,149579,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial30,0.241914347508195,False
