,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,37076,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.255307804925786,False
1,1,1,1,1,1,1,1,37077,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,-0.0139640772906633,False
2,2,2,2,2,2,2,2,37078,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,-0.0889775022027649,False
3,3,3,3,3,3,3,3,37079,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.0395755800382003,False
4,4,4,4,4,4,4,4,37080,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.202667393918075,False
5,5,5,5,5,5,5,5,37081,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.0624927656462857,False
6,6,6,6,6,6,6,6,37082,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,-0.185308069518588,False
7,7,7,7,7,7,7,7,37083,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,-0.0335497733882417,False
8,8,8,8,8,8,8,8,37084,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,-0.1294252933178019,False
9,9,9,9,9,9,9,9,37085,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,-0.152528716760531,False
10,10,10,10,10,10,10,10,37086,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,-0.131978501660238,False
11,11,11,11,11,11,11,11,37087,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,-0.1344836784517319,False
12,12,12,12,12,12,12,12,37088,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,0.0010683619355496,False
13,13,13,13,13,13,13,13,37089,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,-0.147270026554453,False
14,14,14,14,14,14,14,14,37090,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.21771115595313,False
15,15,15,15,15,15,15,15,37091,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,-0.056111198222319,False
16,16,16,16,16,16,16,16,37092,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,-0.134445804483431,False
17,17,17,17,17,17,17,17,37093,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,0.0155978370697385,False
18,18,18,18,18,18,18,18,37094,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,-0.147309035624846,False
19,19,19,19,19,19,19,19,37095,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,-0.2176652821983319,False
20,20,20,20,20,20,20,20,37096,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,-0.1294627319593879,False
21,21,21,21,21,21,21,21,37097,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,-0.15248923604216,False
22,22,22,22,22,22,22,22,37098,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,-0.0582456392804325,False
23,23,23,23,23,23,23,23,37099,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,-0.1796678021658949,False
24,24,24,24,24,24,24,24,37100,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,-0.16047108184973,False
25,25,25,25,25,25,25,25,37101,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,-0.16047108184973,False
26,26,26,26,26,26,26,26,37102,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,0.0120445721743918,False
27,27,27,27,27,27,27,27,37103,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,0.0209356067671926,False
28,28,28,28,28,28,28,28,37104,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,-0.142099946963414,False
29,29,29,29,29,29,29,29,37105,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,-0.290836350268977,True
30,30,30,30,30,30,30,30,37106,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial31,-0.163187111920043,False
31,31,31,31,31,31,31,31,37107,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial32,-0.1051698760065069,False
32,32,32,32,32,32,32,32,37108,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial33,-0.0540291548792688,False
33,33,33,33,33,33,33,33,37109,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial34,-0.0935147182268032,False
34,34,34,34,34,34,34,34,37110,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial35,-0.202667393918075,False
35,35,35,35,35,35,35,35,37111,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial36,-0.1796678021658949,False
36,36,36,36,36,36,36,36,37112,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial37,-0.0981695061068559,False
37,37,37,37,37,37,37,37,37113,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial38,-0.102827771933173,False
38,38,38,38,38,38,38,38,37114,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial39,-0.188170198629081,False
39,39,39,39,39,39,39,39,37115,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial40,-0.214693834176561,False
40,40,40,40,40,40,40,40,37116,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial41,-0.26619577938023,False
41,41,41,41,41,41,41,41,37117,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial42,0.0244521804900297,False
42,42,42,42,42,42,42,42,37118,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial43,-0.0436841254793703,False
43,43,43,43,43,43,43,43,37119,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial44,-0.1395122605470619,False
44,44,44,44,44,44,44,44,37120,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial45,-0.102827771933173,False
45,45,45,45,45,45,45,45,37121,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial46,-0.26619577938023,False
46,46,46,46,46,46,46,46,37122,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial47,0.0244521804900297,False
47,47,47,47,47,47,47,47,37123,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial48,-0.176902742263917,False
48,48,48,48,48,48,48,48,37124,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial49,-0.155155652288489,False
