,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,149676,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,-0.0787285816425816,False
1,1,1,1,149677,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.0451507833994245,False
2,2,2,2,149678,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.140455403730446,False
3,3,3,3,149679,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.0583036607099849,False
4,4,4,4,149680,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.207747479475016,False
5,5,5,5,149681,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.096494050809349,False
6,6,6,6,149682,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.182696374616031,False
7,7,7,7,149683,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.136492597949382,False
8,8,8,8,149684,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.126633820355418,False
9,9,9,9,149685,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.182629900970711,False
10,10,10,10,149686,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.12078194483217,False
11,11,11,11,149687,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.17605521968375,False
12,12,12,12,149688,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.0857088100108925,False
13,13,13,13,149689,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.0787285816425816,False
14,14,14,14,149690,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.217240633008845,False
15,15,15,15,149691,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.132496527055824,False
16,16,16,16,149692,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,-0.15474175342502,False
17,17,17,17,149693,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.0565764782221141,False
18,18,18,18,149694,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,0.0436144722094882,False
19,19,19,19,149695,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.0892950624465469,False
20,20,20,20,149696,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,-0.0549634593882717,False
21,21,21,21,149697,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,0.236052360344042,False
22,22,22,22,149698,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,-0.16526775202871,False
23,23,23,23,149699,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,0.0825759635429417,False
24,24,24,24,149700,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,0.145206432235072,False
25,25,25,25,149701,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,0.225797485999865,False
26,26,26,26,149702,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,0.325790998601858,False
27,27,27,27,149703,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,0.32921681553906,False
28,28,28,28,149704,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,-0.0650029834934838,False
29,29,29,29,149705,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,0.216157861671688,False
30,30,30,30,149706,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,-0.0125062345654792,False
31,31,31,31,149707,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,0.104835815793482,False
32,32,32,32,149708,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,0.121666892812243,False
