,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,1796,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial1,-0.0450302130914819,False
1,1,1,1,1,1,1,1,1797,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial2,-0.1137766581903,False
2,2,2,2,2,2,2,2,1798,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial3,-0.0134865414815293,False
3,3,3,3,3,3,3,3,1799,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial4,-0.165749539170435,False
4,4,4,4,4,4,4,4,1800,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial5,-0.459663890296445,True
5,5,5,5,5,5,5,5,1801,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial6,-0.0185687508650307,False
6,6,6,6,6,6,6,6,1802,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial7,-0.2835490276383829,True
7,7,7,7,7,7,7,7,1803,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial8,-0.0849716204350148,False
8,8,8,8,8,8,8,8,1804,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial9,-0.24445116674645,False
9,9,9,9,9,9,9,9,1805,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial10,-0.319624393083663,True
10,10,10,10,10,10,10,10,1806,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial11,-0.1053439000363549,False
11,11,11,11,11,11,11,11,1807,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial12,-0.203320025999564,False
12,12,12,12,12,12,12,12,1808,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial13,-0.0790456661326719,False
13,13,13,13,13,13,13,13,1809,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial14,-0.2358932929618639,False
14,14,14,14,14,14,14,14,1810,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial15,-0.366523262703147,True
15,15,15,15,15,15,15,15,1811,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial16,-0.0673926909940961,False
16,16,16,16,16,16,16,16,1812,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial17,-0.2415988123325129,False
17,17,17,17,17,17,17,17,1813,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial18,-0.0731800957054567,False
18,18,18,18,18,18,18,18,1814,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial19,-0.205957330463963,False
19,19,19,19,19,19,19,19,1815,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial20,-0.4234063998583739,True
20,20,20,20,20,20,20,20,1816,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial21,-0.077075139588981,False
21,21,21,21,21,21,21,21,1817,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial22,-0.190419305164053,False
22,22,22,22,22,22,22,22,1818,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial23,-0.054221536525243,False
23,23,23,23,23,23,23,23,1819,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial24,-0.222044646993086,False
24,24,24,24,24,24,24,24,1820,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial25,-0.35156450943194,True
25,25,25,25,25,25,25,25,1821,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial26,-0.293110430823302,True
26,26,26,26,26,26,26,26,1822,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial27,-0.241555955029286,False
27,27,27,27,27,27,27,27,1823,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial28,-0.0751135135561851,False
28,28,28,28,28,28,28,28,1824,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial29,-0.0810054332174133,False
29,29,29,29,29,29,29,29,1825,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial30,-0.560105253919164,True
30,30,30,30,30,30,30,30,1826,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial31,-0.0790456661326719,False
31,31,31,31,31,31,31,31,1827,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial32,-0.0693196748922187,False
32,32,32,32,32,32,32,32,1828,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial33,-0.0051102469109407,False
33,33,33,33,33,33,33,33,1829,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial34,-0.25909013160856,False
34,34,34,34,34,34,34,34,1830,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial35,-0.1539034953957699,False
35,35,35,35,35,35,35,35,1831,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial36,0.0817082923656649,False
36,36,36,36,36,36,36,36,1832,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial37,-0.195567108084606,False
37,37,37,37,37,37,37,37,1833,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial38,-0.0272374878041712,False
38,38,38,38,38,38,38,38,1834,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial39,-0.12895086531532,False
39,39,39,39,39,39,39,39,1835,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial40,-0.3940037499816029,True
40,40,40,40,40,40,40,40,1836,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial41,-0.23033135596735,False
41,41,41,41,41,41,41,41,1837,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial42,-0.0360293883149838,False
42,42,42,42,42,42,42,42,1838,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial43,0.0111487732756506,False
43,43,43,43,43,43,43,43,1839,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial44,-0.306173394825465,True
44,44,44,44,44,44,44,44,1840,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial45,-0.499148827977738,True
45,45,45,45,45,45,45,45,1841,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial46,-0.24445116674645,False
46,46,46,46,46,46,46,46,1842,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial47,-0.2473513317079479,False
47,47,47,47,47,47,47,47,1843,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial48,-0.0324930069362401,False
48,48,48,48,48,48,48,48,1844,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial49,-0.192979192661346,False
49,49,49,49,49,49,49,49,1845,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial50,0.0721023480621112,False
50,50,50,50,50,50,50,50,1846,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial51,-0.211253831756613,False
51,51,51,51,51,51,51,51,1847,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial52,-0.337032686915369,True
52,52,52,52,52,52,52,52,1848,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial53,-0.0673926909940961,False
53,53,53,53,53,53,53,53,1849,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial54,-0.0731800957054567,False
54,54,54,54,54,54,54,54,1850,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial55,-0.165749539170435,False
55,55,55,55,55,55,55,55,1851,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial56,-0.253181071003382,False
56,56,56,56,56,56,56,56,1852,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial57,-0.253137055414226,False
57,57,57,57,57,57,57,57,1853,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial58,-0.16813148213528,False
58,58,58,58,58,58,58,58,1854,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial59,-0.0378039686081366,False
59,59,59,59,59,59,59,59,1855,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial60,-0.268076891718281,False
60,60,60,60,60,60,60,60,1856,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial61,-0.180377657116816,False
61,61,61,61,61,61,61,61,1857,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial62,-0.203320025999564,False
62,62,62,62,62,62,62,62,1858,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial63,0.0190673332429823,False
63,63,63,63,63,63,63,63,1859,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial64,0.187237371253947,False
