,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,16777,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial1,0.164829198597017,False
1,1,1,1,16778,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial2,-0.297539597220248,True
2,2,2,2,16779,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial3,-0.000896121139962,False
3,3,3,3,16780,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial4,-0.2041571384666,False
4,4,4,4,16781,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial5,-0.458712220664238,True
5,5,5,5,16782,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial6,-0.315244841709428,True
6,6,6,6,16783,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial7,-0.534133317838556,True
7,7,7,7,16784,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial8,-0.458806642771774,True
8,8,8,8,16785,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial9,-0.280569733195288,True
9,9,9,9,16786,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial10,-0.477951578649908,True
10,10,10,10,16787,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial11,-0.729300902856076,True
11,11,11,11,16788,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial12,0.140189251418895,False
12,12,12,12,16789,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial13,-0.080051047107466,False
13,13,13,13,16790,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial14,-0.176970929958642,False
14,14,14,14,16791,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial15,-0.458712220664238,True
15,15,15,15,16792,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial16,-0.353103315775204,True
16,16,16,16,16793,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial17,-0.42838828407981,True
17,17,17,17,16794,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial18,-0.512302678043792,True
18,18,18,18,16795,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial19,-0.244521302758747,False
19,19,19,19,16796,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial20,-0.477951578649908,True
20,20,20,20,16797,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial21,-0.289003719617246,True
21,21,21,21,16798,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial22,-0.498186295499585,True
22,22,22,22,16799,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial23,-0.338496057401763,True
