,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,117178,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial1,-0.158823241007297,False
1,1,1,1,117179,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial2,-0.710193565813617,True
2,2,2,2,117180,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial3,-0.349486170135651,True
3,3,3,3,117181,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial4,0.0255631170792672,False
4,4,4,4,117182,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial5,-0.750176875640777,True
5,5,5,5,117183,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial6,0.186509977384721,False
6,6,6,6,117184,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial7,-0.0626316640305773,False
7,7,7,7,117185,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial8,-0.228729224152457,False
8,8,8,8,117186,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial9,-0.333069979151787,True
9,9,9,9,117187,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial10,-0.60814015574416,True
10,10,10,10,117188,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial11,-0.344009007895709,True
11,11,11,11,117189,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial12,-0.618462736685807,True
12,12,12,12,117190,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial13,-0.57880357628558,True
13,13,13,13,117191,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial14,-0.250360378314755,False
14,14,14,14,117192,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial15,-0.360766447977394,True
15,15,15,15,117193,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial16,-0.018918146612406,False
16,16,16,16,117194,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial17,0.12013810665215,False
17,17,17,17,117195,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial18,0.353882099115563,False
18,18,18,18,117196,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial19,-0.0162993295978837,False
19,19,19,19,117197,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial20,-0.166043402647253,False
20,20,20,20,117198,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial21,-0.435360784127956,True
21,21,21,21,117199,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial22,-0.282543357324017,True
22,22,22,22,117200,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial23,-0.045708958914513,False
23,23,23,23,117201,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial24,-0.51737371483322,True
24,24,24,24,117202,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial25,-0.551456849319855,True
25,25,25,25,117203,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial26,-0.355061487932641,True
26,26,26,26,117204,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial27,-0.639602910199231,True
27,27,27,27,117205,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial28,-0.360766447977394,True
28,28,28,28,117206,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial29,-0.750176875640777,True
29,29,29,29,117207,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial30,-0.470719796623921,True
30,30,30,30,117208,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial31,-0.390350262604672,True
31,31,31,31,117209,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial32,-0.542595179710865,True
32,32,32,32,117210,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial33,-0.509214851500778,True
33,33,33,33,117211,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial34,-0.509214851500778,True
34,34,34,34,117212,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial35,-0.478180617760809,True
35,35,35,35,117213,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial36,-0.588396097548403,True
36,36,36,36,117214,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial37,-0.428695254680891,True
37,37,37,37,117215,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial38,-0.673348202778329,True
38,38,38,38,117216,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial39,-0.551456849319855,True
39,39,39,39,117217,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial40,-0.456243179863478,True
40,40,40,40,117218,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial41,-0.628824754604011,True
41,41,41,41,117219,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial42,-0.402759520586491,True
42,42,42,42,117220,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial43,-0.560457861391325,True
43,43,43,43,117221,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial44,-0.598106585995747,True
44,44,44,44,117222,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial45,-0.493420584317546,True
45,45,45,45,117223,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial46,-0.598254649346884,True
46,46,46,46,117224,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial47,-0.435360784127956,True
47,47,47,47,117225,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial48,-0.810084027136296,True
48,48,48,48,117226,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial49,-0.560457861391325,True
49,49,49,49,117227,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial50,-0.598106585995747,True
50,50,50,50,117228,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial51,-0.639602910199231,True
51,51,51,51,117229,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial52,-0.463457360940103,True
