,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,123605,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,0.203886946673185,False
1,1,1,1,1,1,1,1,123606,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,-0.163743880948693,False
2,2,2,2,2,2,2,2,123607,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,-0.083068958961718,False
3,3,3,3,3,3,3,3,123608,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,0.0115073766154659,False
4,4,4,4,4,4,4,4,123609,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,-0.2012860364679519,False
5,5,5,5,5,5,5,5,123610,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,-0.0762530490613189,False
6,6,6,6,6,6,6,6,123611,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,-0.207299861312918,False
7,7,7,7,7,7,7,7,123612,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,0.0587047974820538,False
8,8,8,8,8,8,8,8,123613,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,-0.0073960367033567,False
9,9,9,9,9,9,9,9,123614,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,-0.207299861312918,False
10,10,10,10,10,10,10,10,123615,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,0.0021585122799221,False
11,11,11,11,11,11,11,11,123616,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,-0.106771569633368,False
12,12,12,12,12,12,12,12,123617,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,-0.172095686715549,False
13,13,13,13,13,13,13,13,123618,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,-0.0073960367033567,False
14,14,14,14,14,14,14,14,123619,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,-0.23246720261551,False
15,15,15,15,15,15,15,15,123620,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,-0.0436178602390567,False
16,16,16,16,16,16,16,16,123621,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,-0.266184032761081,False
17,17,17,17,17,17,17,17,123622,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,-0.235654938099215,False
18,18,18,18,18,18,18,18,123623,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,0.0718077272332138,False
19,19,19,19,19,19,19,19,123624,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,-0.338481637263853,True
20,20,20,20,20,20,20,20,123625,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,-0.0877233754765792,False
21,21,21,21,21,21,21,21,123626,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,-0.2489984953967261,False
22,22,22,22,22,22,22,22,123627,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,-0.245628150076434,False
23,23,23,23,23,23,23,23,123628,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,-0.169256507525683,False
24,24,24,24,24,24,24,24,123629,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,-0.3684064480281021,True
25,25,25,25,25,25,25,25,123630,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,-0.0854534578170125,False
26,26,26,26,26,26,26,26,123631,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,-0.26973606022797,False
27,27,27,27,27,27,27,27,123632,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,-0.326164450209025,True
28,28,28,28,28,28,28,28,123633,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,-0.259303838668168,False
29,29,29,29,29,29,29,29,123634,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,-0.3864834534809939,True
30,30,30,30,30,30,30,30,123635,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,-0.252412166629935,False
