,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,154601,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,-0.0874369187643276,False
1,1,1,1,1,1,1,1,154602,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.112868405702183,False
2,2,2,2,2,2,2,2,154603,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.85581599377214,True
3,3,3,3,3,3,3,3,154604,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.2466486194701199,False
4,4,4,4,4,4,4,4,154605,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.253774098424592,False
5,5,5,5,5,5,5,5,154606,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.250151878175352,False
6,6,6,6,6,6,6,6,154607,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.246541821367552,False
7,7,7,7,7,7,7,7,154608,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.243085103023798,False
8,8,8,8,8,8,8,8,154609,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.870239840390085,True
9,9,9,9,9,9,9,9,154610,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.31183068005968,True
10,10,10,10,10,10,10,10,154611,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.272163885230096,False
11,11,11,11,11,11,11,11,154612,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.689435223163802,True
12,12,12,12,12,12,12,12,154613,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.4297658389176301,True
13,13,13,13,13,13,13,13,154614,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.107627966765939,False
14,14,14,14,14,14,14,14,154615,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.253774098424592,False
15,15,15,15,15,15,15,15,154616,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.403569419251702,True
16,16,16,16,16,16,16,16,154617,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,-0.232549469808161,False
17,17,17,17,17,17,17,17,154618,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.153960301198633,False
18,18,18,18,18,18,18,18,154619,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,-0.85581599377214,True
19,19,19,19,19,19,19,19,154620,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.373871994492073,True
20,20,20,20,20,20,20,20,154621,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,-0.1425215014585119,False
21,21,21,21,21,21,21,21,154622,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,-0.303573765415438,True
22,22,22,22,22,22,22,22,154623,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,-0.764911625453875,True
23,23,23,23,23,23,23,23,154624,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,-0.383449658545298,True
24,24,24,24,24,24,24,24,154625,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,-0.0297627982994531,False
25,25,25,25,25,25,25,25,154626,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,-0.320121106554755,True
26,26,26,26,26,26,26,26,154627,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,-0.651650774463718,True
27,27,27,27,27,27,27,27,154628,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,-0.4521808039815921,True
28,28,28,28,28,28,28,28,154629,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,-0.034073260297522,False
29,29,29,29,29,29,29,29,154630,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,-0.115426984197775,False
30,30,30,30,30,30,30,30,154631,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,-0.0948785936807499,False
31,31,31,31,31,31,31,31,154632,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,-0.7768760894822689,True
32,32,32,32,32,32,32,32,154633,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,-0.3158830301525189,True
33,33,33,33,33,33,33,33,154634,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial34,-0.709791373853862,True
34,34,34,34,34,34,34,34,154635,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial35,-0.205929691120475,False
35,35,35,35,35,35,35,35,154636,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial36,-0.291603789346611,True
36,36,36,36,36,36,36,36,154637,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial37,0.0325975328521255,False
37,37,37,37,37,37,37,37,154638,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial38,-0.268497979258072,False
38,38,38,38,38,38,38,38,154639,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial39,-0.0362720582302711,False
39,39,39,39,39,39,39,39,154640,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial40,-0.162646189866409,False
40,40,40,40,40,40,40,40,154641,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial41,-0.239533075556909,False
41,41,41,41,41,41,41,41,154642,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial42,-0.764500834074917,True
42,42,42,42,42,42,42,42,154643,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial43,-0.2223475381925529,False
43,43,43,43,43,43,43,43,154644,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial44,-0.8011391146164301,True
44,44,44,44,44,44,44,44,154645,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial45,-0.205816245411338,False
45,45,45,45,45,45,45,45,154646,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial46,-0.257426783967388,False
46,46,46,46,46,46,46,46,154647,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial47,-0.651650774463718,True
47,47,47,47,47,47,47,47,154648,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial48,-0.268497979258072,False
48,48,48,48,48,48,48,48,154649,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial49,-0.0752586736226175,False
49,49,49,49,49,49,49,49,154650,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial50,-0.118093400444104,False
50,50,50,50,50,50,50,50,154651,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial51,0.007496950835995,False
51,51,51,51,51,51,51,51,154652,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial52,-0.7307686971128051,True
52,52,52,52,52,52,52,52,154653,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial53,-0.236027235483746,False
53,53,53,53,53,53,53,53,154654,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial54,-0.0211516109535705,False
54,54,54,54,54,54,54,54,154655,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial55,0.0667451241875692,False
55,55,55,55,55,55,55,55,154656,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial56,-0.177586026170463,False
56,56,56,56,56,56,56,56,154657,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial57,-0.48158715710818,True
57,57,57,57,57,57,57,57,154658,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial58,-0.16851003358007,False
58,58,58,58,58,58,58,58,154659,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial59,-0.917963900520984,True
59,59,59,59,59,59,59,59,154660,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial60,-0.229184825189141,False
60,60,60,60,60,60,60,60,154661,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial61,-0.3158830301525189,True
61,61,61,61,61,61,61,61,154662,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial62,-0.934563162340446,True
62,62,62,62,62,62,62,62,154663,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial63,-0.2914853453962669,True
63,63,63,63,63,63,63,63,154664,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial64,-0.239533075556909,False
64,64,64,64,64,64,64,64,154665,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial65,-0.324379656707555,True
65,65,65,65,65,65,65,65,154666,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial66,-0.209003980895042,False
66,66,66,66,66,66,66,66,154667,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial67,-0.0801206124291953,False
67,67,67,67,67,67,67,67,154668,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial68,-0.346098360477223,True
68,68,68,68,68,68,68,68,154669,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial69,-0.3117065900121,True
69,69,69,69,69,69,69,69,154670,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial70,-0.569396951911758,True
70,70,70,70,70,70,70,70,154671,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial71,-0.2610184381279959,False
71,71,71,71,71,71,71,71,154672,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial72,-0.257426783967388,False
72,72,72,72,72,72,72,72,154673,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial73,-0.328680378679658,True
73,73,73,73,73,73,73,73,154674,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial74,-0.741872641465303,True
74,74,74,74,74,74,74,74,154675,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial75,-0.2157322623990189,False
