,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,28870,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,0.226014759129556,False
1,1,1,1,28871,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,-0.0995886990169317,False
2,2,2,2,28872,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,-0.167861052040267,False
3,3,3,3,28873,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,-0.167861052040267,False
4,4,4,4,28874,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,-0.376039266901657,True
5,5,5,5,28875,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,-0.0969705636138007,False
6,6,6,6,28876,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,-0.270777588575138,False
7,7,7,7,28877,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,-0.266900099958542,False
8,8,8,8,28878,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,-0.326546929117139,True
9,9,9,9,28879,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,-0.390868677107906,True
10,10,10,10,28880,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,-0.339469326303837,True
11,11,11,11,28881,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,-0.185731430410001,False
12,12,12,12,28882,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,-0.330718652727332,True
13,13,13,13,28883,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,-0.483937934231158,True
14,14,14,14,28884,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,-0.381030936609265,True
15,15,15,15,28885,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,-0.301560144810439,True
16,16,16,16,28886,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,-0.361999768686406,True
17,17,17,17,28887,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,-0.478013366227873,True
18,18,18,18,28888,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,-0.339469326303837,True
19,19,19,19,28889,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,-0.49606664751308,True
20,20,20,20,28890,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,-0.352788051209321,True
21,21,21,21,28891,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,-0.421449585814766,True
22,22,22,22,28892,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,-0.448472813912408,True
23,23,23,23,28893,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial24,-0.437257589321815,True
24,24,24,24,28894,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial25,-0.465667440179431,True
