,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,43937,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,-0.0195852078259668,False
1,1,1,1,1,1,1,1,43938,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,-0.323728438914091,True
2,2,2,2,2,2,2,2,43939,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,-0.126299124328068,False
3,3,3,3,3,3,3,3,43940,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,0.108444605759475,False
4,4,4,4,4,4,4,4,43941,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,0.198833061819239,False
5,5,5,5,5,5,5,5,43942,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,0.2163037990706639,False
6,6,6,6,6,6,6,6,43943,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.0501027318299049,False
7,7,7,7,7,7,7,7,43944,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.165724101001972,False
8,8,8,8,8,8,8,8,43945,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,0.226988105426353,False
9,9,9,9,9,9,9,9,43946,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,0.0491372248357456,False
10,10,10,10,10,10,10,10,43947,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,0.0608866617031527,False
11,11,11,11,11,11,11,11,43948,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.161402619718021,False
12,12,12,12,12,12,12,12,43949,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,-0.223692782245382,False
13,13,13,13,13,13,13,13,43950,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,0.0246184546660868,False
14,14,14,14,14,14,14,14,43951,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,0.221681032550273,False
15,15,15,15,15,15,15,15,43952,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,-0.0688032304961483,False
16,16,16,16,16,16,16,16,43953,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,-0.268099895927491,False
17,17,17,17,17,17,17,17,43954,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,-0.2286845843571339,False
18,18,18,18,18,18,18,18,43955,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,0.0847128584034547,False
19,19,19,19,19,19,19,19,43956,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,0.1037997007137109,False
20,20,20,20,20,20,20,20,43957,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,0.111901700240746,False
21,21,21,21,21,21,21,21,43958,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,-0.1789415092379599,False
22,22,22,22,22,22,22,22,43959,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,0.160617495997157,False
23,23,23,23,23,23,23,23,43960,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,0.0343160230495654,False
24,24,24,24,24,24,24,24,43961,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,0.150257101952713,False
25,25,25,25,25,25,25,25,43962,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial26,-0.2042921494377568,False
26,26,26,26,26,26,26,26,43963,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial27,-0.293556970755912,True
27,27,27,27,27,27,27,27,43964,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial28,-0.1383738305552539,False
28,28,28,28,28,28,28,28,43965,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial29,0.0301794933327408,False
29,29,29,29,29,29,29,29,43966,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,-0.0653426983866416,False
30,30,30,30,30,30,30,30,43967,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,-0.2626096850217549,False
