,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
149252,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,0.386017412822064
149253,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.0419419042642231
149254,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,-0.0125212099790737
149255,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,-0.116974836980208
149256,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,0.110535881405769
149257,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,0.152451770081699
149258,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.0582870204371027
149259,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,0.103720002090042
149260,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,-0.120810768730629
149261,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,0.00652342062427502
149262,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,-0.0929111756555909
149263,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,-0.0717986867022118
149264,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,-0.00215544726744588
149265,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,-0.0616110598143469
149266,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,-0.018545582254482
149267,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,0.0422700898017005
149268,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,0.25586306778836
149269,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,0.0220173556573537
149270,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,-0.116974836980208
149271,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,0.00938063146875612
149272,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,0.0540039168266913
149273,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,-0.0484079465134548
149274,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,0.0383050530971403
149275,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,-0.0293150046044324
149276,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,-0.0140288789318421
149277,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,-0.0467763114158326
149278,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,0.0178341988662827
149279,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,-0.122736689766668
149280,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,-0.0857442604512446
149281,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,-0.02621288797295
149282,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,-0.0216085139279105
149283,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,-0.00509719189986679
149284,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,-0.122736689766668
149285,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,0.00508773507912075
149286,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial35,-0.0170297451039869
149287,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial36,0.137859352535242
149288,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial37,0.159558062282702
149289,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial38,0.0247678747403741
149290,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial39,0.04752502562829
149291,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial40,0.0383050530971403
