,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
139782,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial56,-0.590518832641691
139783,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial57,-0.446879842091729
139784,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial58,-0.428785365800545
139785,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial59,-0.411583905445513
139786,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial60,-0.616759954733873
139787,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial61,-0.519895178378314
139788,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial62,-0.498774820412085
139789,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial63,-0.52726803259281
139790,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial64,-0.505794856858693
139791,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial65,-0.607761726249328
139792,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial66,-0.573688624535531
139793,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial67,-0.348558838815454
139794,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial68,0.232178890778668
139795,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial69,-0.10490791093563
139796,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial70,-0.527047223598017
139797,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial71,-0.557486377536572
139798,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial72,-0.599163292009367
139799,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial73,-0.505584697415007
139800,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial74,-0.542133478753061
139801,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial75,-0.411583905445513
139802,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial76,-0.616759954733873
139803,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial77,-0.582043085127158
139804,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial78,-0.549858401755757
139805,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial79,-0.338981174762228
139806,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial80,-0.573934474800745
139807,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial81,-0.608027647973262
139808,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial82,-0.512680997301688
139809,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial83,-0.485133072119102
139810,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial84,-0.417118563494872
139811,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial85,0.1598657313414
139812,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial86,-0.161341712058367
139813,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial87,-0.542362094909544
139814,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial88,-0.411414721772979
139815,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial89,-0.440774255197916
139816,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial90,0.189056579275012
139817,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial91,-0.293789558949813
139818,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial92,-0.565773323053365
139819,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial93,-0.478634117552632
139820,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial94,-0.512894619776189
139821,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial95,-0.542362094909544
139822,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial96,-0.519895178378314
139823,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial97,-0.549625806294389
139824,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial98,-0.130714322343846
139825,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial99,-0.338981174762228
139826,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial100,-0.635099814429333
139827,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial101,-0.428785365800545
139828,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial102,-0.411583905445513
139829,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial103,-0.446879842091729
139830,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial104,-0.384232576378241
139831,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial105,-0.512680997301688
139832,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial106,-0.440774255197916
139833,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial107,-0.582043085127158
139834,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial108,-0.400364366965537
139835,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial109,-0.306864671094084
139836,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial110,-0.582043085127158
139837,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial111,-0.394875019187785
139838,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial112,-0.599163292009367
139839,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial113,-0.405923987573861
139840,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial114,-0.215261058445507
