,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
158827,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial29,-0.0148467734028541
158828,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial30,-0.121713610322304
158829,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial31,-0.146001372644003
158830,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial32,-0.146001372644003
158831,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial33,-0.0768418906150914
158832,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial34,0.186662277815139
158833,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial35,-0.115829904485824
158834,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial36,-0.165180859098138
158835,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial37,-0.165180859098138
158836,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial38,0.024851047471055
158837,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial39,-0.0535003510136436
158838,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial40,-0.121684066479987
158839,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial41,-0.0986844747278068
158840,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial42,0.00101843846441962
158841,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial43,-0.152311456194508
158842,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial44,0.0631759960945195
158843,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial45,-0.161927579853612
158844,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial46,-0.315911420683118
158845,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial47,-0.107172584953326
158846,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial48,-0.0434911673477818
158847,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial49,-0.133680135433036
158848,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial50,0.0746052072057735
158849,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial51,-0.0535003510136436
158850,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial52,-0.146001372644003
158851,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial53,-0.146001372644003
158852,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial54,0.00323989845837769
158853,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial55,-0.175089524546413
158854,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial56,-0.124678190467038
158855,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial57,-0.149137086496862
158856,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial58,-0.0986844747278068
158857,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial59,-0.0361631419182049
158858,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial60,-0.104324742080499
158859,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial61,0.13422970103871
158860,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial62,-0.0125658581488395
158861,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial63,-0.0768285684941405
158862,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial64,0.0332031218358209
158863,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial65,-0.155477264527881
158864,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial66,0.226851050420408
158865,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial67,-0.0821768096694058
158866,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial68,-0.00571494419454854
