,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,29539,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial1,0.093053073334278,False
1,1,1,1,29540,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial2,-0.102552264824622,False
2,2,2,2,29541,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial3,-0.0637803734266855,False
3,3,3,3,29542,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial4,-0.0169649177096769,False
4,4,4,4,29543,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial5,-0.160238231805765,False
5,5,5,5,29544,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial6,-0.041407332466382,False
6,6,6,6,29545,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial7,-0.194632161541791,False
7,7,7,7,29546,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial8,-0.0122200332474631,False
8,8,8,8,29547,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial9,-0.0464839976151512,False
9,9,9,9,29548,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial10,-0.0265968918215975,False
10,10,10,10,29549,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial11,-0.0347597320403068,False
11,11,11,11,29550,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial12,0.103993090003101,False
12,12,12,12,29551,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial13,-0.0567754718580273,False
13,13,13,13,29552,RJO_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial14,0.0477048108710942,False
