,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,22438,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial1,0.111015836932952,False
1,1,1,1,22439,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial2,-0.2243552719504,False
2,2,2,2,22440,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial3,-0.12847455630844,False
3,3,3,3,22441,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial4,-0.20814102299472,False
4,4,4,4,22442,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial5,-0.255652764624307,False
5,5,5,5,22443,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial6,-0.151120040823023,False
6,6,6,6,22444,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial7,-0.195085317669645,False
7,7,7,7,22445,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial8,-0.0707927020498005,False
8,8,8,8,22446,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial9,-0.184926216231366,False
9,9,9,9,22447,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial10,-0.167724429842276,False
10,10,10,10,22448,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial11,-0.133005942029089,False
11,11,11,11,22449,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial12,0.049764266858336,False
12,12,12,12,22450,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial13,-0.023302498363047,False
13,13,13,13,22451,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial14,0.271615941056046,False
14,14,14,14,22452,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial15,-0.0216101818922936,False
15,15,15,15,22453,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial16,0.250970929103783,False
16,16,16,16,22454,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial17,-0.0373607256109354,False
17,17,17,17,22455,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial18,-0.124120882848138,False
18,18,18,18,22456,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial19,-0.165306296173234,False
19,19,19,19,22457,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial20,0.0766747237135816,False
20,20,20,20,22458,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial21,-0.175011604680612,False
21,21,21,21,22459,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial22,-0.264592220655298,False
22,22,22,22,22460,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial23,-0.218851316895988,False
23,23,23,23,22461,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial24,0.0241731602998008,False
24,24,24,24,22462,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial25,0.430725505674917,False
25,25,25,25,22463,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial26,-0.0079948197588963,False
26,26,26,26,22464,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial27,0.206419630677313,False
