,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
101454,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.0793037168332957
101455,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,-0.0116018894434644
101456,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,-0.141924168514485
101457,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,-0.167461822749872
101458,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.219847783249879
101459,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,-0.216188599585043
101460,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,-0.21254173966831
101461,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,-0.305735734500658
101462,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,-0.148173117791487
101463,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,-0.29687044652485
101464,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,-0.401589680876279
101465,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.184197191641891
101466,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,-0.430780030628682
101467,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,-0.120764414291791
101468,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,-0.36900027492289
101469,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,-0.358684374952623
101470,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,-0.343495510882491
101471,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,-0.333833822894848
101472,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,-0.219847783249879
101473,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,-0.353553752949156
101474,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,-0.305735734500658
101475,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,-0.374238351809006
101476,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,-0.319569255638788
101477,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,-0.310328598903876
101478,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,0.184696933708031
101479,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,-0.292417009595173
101480,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,-0.0116018894434644
101481,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,-0.363772918130842
101482,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,0.143319602382203
101483,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,-0.234954544564441
101484,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,-0.29687044652485
101485,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,-0.283666336018669
101486,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,-0.353553752949156
101487,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,-0.301280469926478
101488,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,0.0679545206634771
101489,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,0.16983725858132
101490,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,-0.0576032828144495
101491,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,-0.234954544564441
101492,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,0.0504042894118815
101493,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,-0.30580359124649
101494,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,-0.0376444013383703
