,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,38181,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,0.205301647550945,False
1,1,1,1,1,1,1,1,38182,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,0.0165748411918902,False
2,2,2,2,2,2,2,2,38183,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,-0.107729104628248,False
3,3,3,3,3,3,3,3,38184,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,-0.112673175090739,False
4,4,4,4,4,4,4,4,38185,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,-0.380449899529366,True
5,5,5,5,5,5,5,5,38186,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,-0.110200238456407,False
6,6,6,6,6,6,6,6,38187,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,-0.375857035126149,True
7,7,7,7,7,7,7,7,38188,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,-0.271778077693964,False
8,8,8,8,8,8,8,8,38189,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,-0.2974001415565079,True
9,9,9,9,9,9,9,9,38190,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,-0.4717109815017701,True
10,10,10,10,10,10,10,10,38191,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,-0.380449899529366,True
11,11,11,11,11,11,11,11,38192,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,-0.4948506446977579,True
12,12,12,12,12,12,12,12,38193,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,-0.211998940080927,False
13,13,13,13,13,13,13,13,38194,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,-0.2899690838753689,True
14,14,14,14,14,14,14,14,38195,TXM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,-0.778447055971985,True
