,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,109235,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,-0.0218027246511214,False
1,1,1,1,109236,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.436399058747731,True
2,2,2,2,109237,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,-0.345827042957394,True
3,3,3,3,109238,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,-0.274702446607034,False
4,4,4,4,109239,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,-0.271049761064238,False
5,5,5,5,109240,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.122313357758675,False
6,6,6,6,109241,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.492940737567407,True
7,7,7,7,109242,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.232908464490446,False
8,8,8,8,109243,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,-0.204131409497782,False
9,9,9,9,109244,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.204038346394161,False
10,10,10,10,109245,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.132702646837421,False
11,11,11,11,109246,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.469456466621238,True
12,12,12,12,109247,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.246460487828787,False
13,13,13,13,109248,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,0.06974283735831,False
14,14,14,14,109249,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,-0.260360765663444,False
15,15,15,15,109250,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,-0.13536906308375,False
16,16,16,16,109251,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,-0.642685315011182,True
17,17,17,17,109252,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,-0.0877974207683816,False
18,18,18,18,109253,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,-0.174136128799777,False
19,19,19,19,109254,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,-0.249825132447807,False
20,20,20,20,109255,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial21,-0.130144068341829,False
21,21,21,21,109256,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial22,-0.557961339228184,True
22,22,22,22,109257,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial23,-0.0469736424794522,False
23,23,23,23,109258,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial24,-0.246460487828787,False
24,24,24,24,109259,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial25,-0.191820260744328,False
25,25,25,25,109260,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial26,-0.146079356985017,False
26,26,26,26,109261,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial27,-0.759148304104949,True
27,27,27,27,109262,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial28,0.158989611199655,False
28,28,28,28,109263,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial29,-0.112154256320396,False
29,29,29,29,109264,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial30,0.210906368899494,False
30,30,30,30,109265,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial31,-0.0259304558337554,False
31,31,31,31,109266,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial32,-0.660194130342753,True
32,32,32,32,109267,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial33,0.0795555133471573,False
33,33,33,33,109268,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial34,-0.146079356985017,False
34,34,34,34,109269,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial35,-0.3724893058426,True
35,35,35,35,109270,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial36,-0.102239644769642,False
36,36,36,36,109271,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial37,-0.668926437103364,True
37,37,37,37,109272,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial38,0.149446683624552,False
38,38,38,38,109273,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial39,-0.151583312039429,False
39,39,39,39,109274,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial40,-0.132702646837421,False
40,40,40,40,109275,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial41,-0.0925343362622635,False
41,41,41,41,109276,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial42,-0.918688326943997,True
42,42,42,42,109277,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial43,0.096945120210771,False
43,43,43,43,109278,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial44,-0.138038628848441,False
44,44,44,44,109279,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial45,-0.0448722916812829,False
45,45,45,45,109280,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial46,0.0152657138637218,False
46,46,46,46,109281,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial47,-0.696855656650914,True
47,47,47,47,109282,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial48,-0.0300354566784384,False
48,48,48,48,109283,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial49,-0.036292988319186,False
49,49,49,49,109284,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial50,0.037212511656783,False
50,50,50,50,109285,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial51,0.176126366258396,False
51,51,51,51,109286,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial52,-0.14336006112475,False
52,52,52,52,109287,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial53,-0.146079356985017,False
53,53,53,53,109288,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial54,0.206071493655424,False
54,54,54,54,109289,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial55,0.16432820088966,False
55,55,55,55,109290,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial56,0.044265036711816,False
56,56,56,56,109291,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial57,-0.179921852506055,False
57,57,57,57,109292,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial58,0.103097782818671,False
58,58,58,58,109293,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial59,0.118141805178481,False
59,59,59,59,109294,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial60,-0.122313357758675,False
60,60,60,60,109295,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial61,0.132639242944571,False
61,61,61,61,109296,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial62,0.1106849316251,False
62,62,62,62,109297,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial63,-0.0238668075290978,False
63,63,63,63,109298,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial64,0.0317951210909908,False
64,64,64,64,109299,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial65,0.141148782702825,False
65,65,65,65,109300,MAM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial66,-0.0877974207683816,False
