,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,2293,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,0.132149399359642,False
1,1,1,1,2294,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,0.251502690601152,False
2,2,2,2,2295,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,-0.0216327633183755,False
3,3,3,3,2296,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,-0.110235083391566,False
4,4,4,4,2297,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,-0.195850166518067,False
5,5,5,5,2298,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,-0.0465660035221882,False
6,6,6,6,2299,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,-0.0069806521219555,False
7,7,7,7,2300,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,0.0276268628236505,False
8,8,8,8,2301,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,-0.103375123217909,False
9,9,9,9,2302,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,-0.187605217297861,False
10,10,10,10,2303,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,-0.0751320052313709,False
11,11,11,11,2304,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,-0.0966993774370759,False
12,12,12,12,2305,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,-0.0051643454301726,False
13,13,13,13,2306,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,-0.168919841554775,False
14,14,14,14,2307,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,-0.190276626883993,False
15,15,15,15,2308,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,0.0658637947987182,False
16,16,16,16,2309,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,0.238356686176403,False
17,17,17,17,2310,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,0.0141146707023712,False
18,18,18,18,2311,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,-0.204254677723428,False
19,19,19,19,2312,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,-0.227650634485852,False
20,20,20,20,2313,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial21,0.0209275400401516,False
21,21,21,21,2314,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial22,-0.0626425807420441,False
22,22,22,22,2315,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial23,0.0358766251195473,False
23,23,23,23,2316,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial24,-0.242907182710729,False
24,24,24,24,2317,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial25,-0.239707974003371,False
25,25,25,25,2318,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial26,-0.0772666020963109,False
26,26,26,26,2319,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial27,-0.176814402061388,False
27,27,27,27,2320,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial28,-0.0505620744157467,False
28,28,28,28,2321,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial29,-0.258622747079187,False
29,29,29,29,2322,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial30,-0.281812645278355,True
