,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,77699,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,-0.0420698860877384,False
1,1,1,1,1,1,1,1,77700,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,-0.430948333642319,True
2,2,2,2,2,2,2,2,77701,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,-0.552444823839602,True
3,3,3,3,3,3,3,3,77702,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,-0.60324583312987,True
4,4,4,4,4,4,4,4,77703,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,-0.541849631941013,True
5,5,5,5,5,5,5,5,77704,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,-0.357917374656759,True
6,6,6,6,6,6,6,6,77705,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,-0.553207413117022,True
7,7,7,7,7,7,7,7,77706,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,-0.4223498994023579,True
8,8,8,8,8,8,8,8,77707,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,-0.658984820799951,True
9,9,9,9,9,9,9,9,77708,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,-0.588988392528366,True
10,10,10,10,10,10,10,10,77709,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,-0.644546293209304,True
11,11,11,11,11,11,11,11,77710,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,-0.413961007606928,True
