,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
157117,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,0.222833813062326
157118,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.165307973534139
157119,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.420566692276943
157120,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,-0.502380090719591
157121,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.612338497737247
157122,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,-0.575411049705151
157123,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.379233228901337
157124,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,0.0176394044168751
157125,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,-0.788574497498118
157126,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,-0.502380090719591
157127,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,-0.533422646509188
157128,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,-0.642549877579841
157129,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,-0.603032342643743
157130,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,-0.566552064823297
157131,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,-0.697670129179854
157132,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,-0.311477370919905
157133,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,-0.622193726889781
157134,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,-0.283379282525715
157135,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,-0.351881899834064
157136,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,-0.803447536862783
157137,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,-0.396434689256369
157138,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,-0.697670129179854
157139,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,-0.104357702359238
157140,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,-0.278856864203202
157141,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,-0.204922388956074
157142,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial26,-0.297282856810526
157143,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial27,0.19216344560516
157144,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial28,-0.155106041918532
157145,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial29,-0.311477370919905
157146,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial30,-0.709272630846495
157147,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial31,-0.402372892097325
157148,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial32,-0.549692408582982
157149,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial33,-0.414529165547552
157150,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial34,-0.502380090719591
157151,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial35,-0.788574497498118
157152,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial36,-0.311332622174457
157153,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial37,-0.612628027402572
157154,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial38,-0.510011418365367
157155,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial39,-0.541583798256569
157156,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial40,-0.584409278189697
157157,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial41,-0.433218774103412
157158,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial42,-0.674631145191281
157159,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial43,-0.487544501834137
157160,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial44,-0.466424143867908
157161,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial45,-0.734280706707651
157162,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial46,-0.67496534642509
157163,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial47,-0.632227296638194
157164,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial48,-0.0226825210681025
157165,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial49,-0.788574497498118
157166,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial50,-0.632227296638194
157167,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial51,-0.4662173533798
157168,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial52,-0.566552064823297
157169,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial53,-0.533181371790814
157170,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial54,-0.509782802208885
157171,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial55,-0.541337947991354
157172,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial56,-0.575676971429085
157173,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial57,-0.612628027402572
157174,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial58,-0.357076712513533
157175,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial59,-0.433218774103412
157176,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial60,-0.774684437169679
157177,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial61,-0.558168156097515
157178,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial62,-0.466424143867908
157179,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial63,-0.446086019466196
157180,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial64,-0.685969303371551
157181,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial65,-0.56681261546519
