,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
49903,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,0.093535620392815
49904,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,-0.0861850129254553
49905,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,0.0180824318406563
49906,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,0.0382077846016462
49907,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,-0.0927820179786858
49908,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,0.154038009457615
49909,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,-0.0158315118207852
49910,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,0.0215020910987933
49911,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,-0.0139702270634254
49912,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,-0.0690677438782439
49913,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,0.0316024180031191
49914,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,-0.00482684762355579
49915,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,-0.0732842282794075
49916,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,-0.0139702270634254
49917,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,-0.104004722087434
49918,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,0.0180824318406563
49919,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,-0.157151384721488
49920,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,-0.0347803770359332
49921,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,0.0698067706733485
49922,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,0.0094135914910547
49923,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,-0.0271032423347077
49924,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,0.0382077846016462
49925,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial23,-0.0271032423347077
49926,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial24,-0.0328555712237995
49927,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial25,-0.0546243159859707
49928,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial26,-0.0445939744950437
49929,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial27,-0.101736860631612
49930,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial28,-0.0711708689660084
49931,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial29,-0.012126086365055
49932,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial30,-0.0818420319146731
49933,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial31,-0.0883728990736308
49934,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial32,-0.012126086365055
49935,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial33,-0.0485783554866321
49936,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial34,-0.0233102533175686
49937,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial35,-0.0290122321420392
49938,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial36,-0.0525996294195563
49939,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial37,0.00412799502937089
49940,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial38,0.0111612577605746
49941,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial39,0.11602117288259
49942,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial40,-0.106284488382333
49943,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial41,-0.0406458156500511
49944,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial42,-0.0309296501877609
49945,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial43,-0.00664018838702418
49946,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial44,-0.0775420514219487
49947,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial45,-0.117866360932148
49948,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial46,-0.0690782342098162
49949,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial47,-0.146991986206366
49950,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial48,-0.170194241287464
49951,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial49,-0.0445939744950437
49952,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial50,-0.178212213303312
49953,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial51,-0.180918106679237
49954,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial52,0.198160684633461
49955,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial53,-0.0883728990736308
49956,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial54,-0.110880240071482
49957,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial55,-0.115536819857012
49958,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial56,0.0636682305699181
