,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,48909,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,0.445871171464519,False
1,1,1,1,1,1,1,1,48910,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,-0.157325572087573,False
2,2,2,2,2,2,2,2,48911,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,-0.19895063735865,False
3,3,3,3,3,3,3,3,48912,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,-0.125863626687249,False
4,4,4,4,4,4,4,4,48913,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,-0.0237468356846575,False
5,5,5,5,5,5,5,5,48914,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,-0.19895063735865,False
6,6,6,6,6,6,6,6,48915,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,-0.20154090900556,False
7,7,7,7,7,7,7,7,48916,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,-0.2254667236848889,False
8,8,8,8,8,8,8,8,48917,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,-0.247873243438254,False
9,9,9,9,9,9,9,9,48918,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,-0.0785063792520537,False
10,10,10,10,10,10,10,10,48919,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,-0.362410921497693,True
11,11,11,11,11,11,11,11,48920,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,-0.11512810848334,False
12,12,12,12,12,12,12,12,48921,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,-0.3974867076550589,True
13,13,13,13,13,13,13,13,48922,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,-0.188791535920371,False
14,14,14,14,14,14,14,14,48923,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,-0.100504087129073,False
15,15,15,15,15,15,15,15,48924,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,-0.090370443773427,False
16,16,16,16,16,16,16,16,48925,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,-0.148096589778594,False
17,17,17,17,17,17,17,17,48926,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,-0.0102346435633782,False
18,18,18,18,18,18,18,18,48927,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,-0.293359185129631,True
19,19,19,19,19,19,19,19,48928,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial20,-0.125798480886197,False
20,20,20,20,20,20,20,20,48929,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial21,-0.250773408399752,False
21,21,21,21,21,21,21,21,48930,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial22,-0.0359150836280437,False
22,22,22,22,22,22,22,22,48931,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial23,-0.1390484608011969,False
23,23,23,23,23,23,23,23,48932,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial24,-0.20154090900556,False
24,24,24,24,24,24,24,24,48933,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial25,-0.164434700368357,False
25,25,25,25,25,25,25,25,48934,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial26,-0.148096589778594,False
26,26,26,26,26,26,26,26,48935,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial27,-0.0844867359222508,False
27,27,27,27,27,27,27,27,48936,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial28,-0.0746580217388053,False
28,28,28,28,28,28,28,28,48937,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial29,-0.354931380367617,True
29,29,29,29,29,29,29,29,48938,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial30,-0.0484250336627423,False
30,30,30,30,30,30,30,30,48939,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial31,-0.283913508020825,True
31,31,31,31,31,31,31,31,48940,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial32,0.3711025374334849,False
32,32,32,32,32,32,32,32,48941,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial33,-0.0746580217388053,False
33,33,33,33,33,33,33,33,48942,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial34,0.0531567522257275,False
34,34,34,34,34,34,34,34,48943,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial35,-0.0785648032088111,False
35,35,35,35,35,35,35,35,48944,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial36,-0.11512810848334,False
36,36,36,36,36,36,36,36,48945,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial37,-0.0430258518172013,False
