,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
92200,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,0.0546322280529639
92201,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.102265661633725
92202,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,-0.142219151047331
92203,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,-0.146683718805608
92204,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.133425388342379
92205,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,-0.120696183655648
92206,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.219298166513452
92207,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,-0.127141878333081
92208,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,0.0256385797412153
92209,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.162594717902347
92210,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,-0.129222731091408
92211,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.208829912408536
92212,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.191155112791016
92213,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,0.0196517522040112
92214,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,-0.116614350249253
92215,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.15797586482848
92216,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.160210219047052
92217,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.269308739893041
92218,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,-0.0962952664535117
92219,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.102265661633725
92220,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,0.170757726203561
92221,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.0656893253186972
92222,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.135808057311769
92223,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,-0.142219151047331
92224,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,-0.164864635561913
92225,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.0983626293741442
92226,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.235345998734775
92227,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.15797586482848
92228,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,-0.0475722446599098
92229,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.116489681354231
92230,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.0904058365438241
92231,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.146683718805608
92232,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,-0.167134807171406
92233,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,-0.17186443941518
92234,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,0.0316252505286201
92235,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial36,-0.100309760918651
92236,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial37,-0.0184861947754746
92237,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial38,-0.169557737378295
92238,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial39,-0.071250840786139
92239,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial40,0.0286385123137318
92240,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial41,-0.176646146793035
92241,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial42,-0.160348093959791
92242,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial43,-0.144373695401652
92243,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial44,0.0135889393201429
92244,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial45,-0.110444821844409
92245,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial46,-0.114592901685206
92246,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial47,-0.214039001069968
92247,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial48,-0.284532883447099
92248,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial49,-0.0183867361253931
92249,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial50,-0.14899489998482
92250,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial51,-0.102265661633725
92251,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial52,-0.198595508493723
92252,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial53,-0.181469024581166
92253,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial54,0.0504159828383099
92254,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial55,-0.0768845011326706
92255,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial56,-0.131324350343415
92256,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial57,-0.235345998734775
92257,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial58,0.118377079967856
