,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,146529,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,0.0710348820963533,False
1,1,1,1,146530,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,-0.141864349765192,False
2,2,2,2,146531,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,0.0192685574230449,False
3,3,3,3,146532,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,-0.0709817486156901,False
4,4,4,4,146533,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.396019713915361,True
5,5,5,5,146534,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,-0.0162939519279006,False
6,6,6,6,146535,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,-0.534226820085126,True
7,7,7,7,146536,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,0.124791570869447,False
8,8,8,8,146537,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,0.360140286652302,False
9,9,9,9,146538,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.11518957983719,False
10,10,10,10,146539,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,-0.210210469960386,False
11,11,11,11,146540,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.400882473570729,True
12,12,12,12,146541,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,-0.353871837093086,True
13,13,13,13,146542,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,-0.150328774187397,False
14,14,14,14,146543,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.632793393837485,True
15,15,15,15,146544,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.362989969221742,True
16,16,16,16,146545,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,-0.650291704712964,True
17,17,17,17,146546,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,-0.372000072050096,True
18,18,18,18,146547,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,-0.327633784028968,True
19,19,19,19,146548,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,-0.650291704712964,True
20,20,20,20,146549,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,-0.144732082478312,False
21,21,21,21,146550,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,-0.372000072050096,True
22,22,22,22,146551,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,-0.489409820555365,True
23,23,23,23,146552,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,-0.226616351606053,False
24,24,24,24,146553,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,-0.521164096016268,True
25,25,25,25,146554,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,-0.336470083945935,True
26,26,26,26,146555,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,-0.6002532008426,True
27,27,27,27,146556,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,-0.381511153225864,True
28,28,28,28,146557,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,-0.372000072050096,True
29,29,29,29,146558,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,-0.54130479887572,True
30,30,30,30,146559,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,-0.315188607335186,True
31,31,31,31,146560,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial32,-0.30727330585302,True
32,32,32,32,146561,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial33,-0.454283133514527,True
33,33,33,33,146562,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial34,-0.291358384555412,True
34,34,34,34,146563,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial35,-0.471491433392923,True
35,35,35,35,146564,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial36,-0.243666394217537,False
36,36,36,36,146565,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial37,-0.554997458316627,True
37,37,37,37,146566,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial38,-0.179328226892856,False
38,38,38,38,146567,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial39,-0.287594057222354,True
39,39,39,39,146568,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial40,-0.0022095708184286,False
40,40,40,40,146569,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial41,-0.327633784028968,True
41,41,41,41,146570,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial42,-0.319469838793471,True
42,42,42,42,146571,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial43,-0.344941212628044,True
43,43,43,43,146572,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial44,-0.336190539051539,True
44,44,44,44,146573,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial45,-0.443059277825068,True
45,45,45,45,146574,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial46,-0.353603242857712,True
46,46,46,46,146575,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial47,-0.344941212628044,True
47,47,47,47,146576,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial48,-0.372303652020233,True
48,48,48,48,146577,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial49,-0.362715677960896,True
49,49,49,49,146578,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial50,-0.477253547105137,True
50,50,50,50,146579,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial51,-0.30727330585302,True
51,51,51,51,146580,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial52,-0.448453966037497,True
52,52,52,52,146581,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial53,-0.437404997651421,True
53,53,53,53,146582,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial54,-0.128322198346096,False
54,54,54,54,146583,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial55,-0.426603695674622,True
55,55,55,55,146584,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial56,-0.303349172643319,True
56,56,56,56,146585,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial57,-0.442729475646022,True
57,57,57,57,146586,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial58,-0.353871837093086,True
58,58,58,58,146587,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial59,-0.0687115770061979,False
59,59,59,59,146588,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial60,-0.426921472138973,True
60,60,60,60,146589,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial61,-0.125732559177895,False
61,61,61,61,146590,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial62,-0.376599797228987,True
62,62,62,62,146591,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial63,-0.268768015392464,False
63,63,63,63,146592,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial64,0.242616697065265,False
64,64,64,64,146593,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial65,-0.454283133514527,True
65,65,65,65,146594,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial66,-0.32352218888631,True
