,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,124358,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,0.1485067748784519,False
1,1,1,1,1,1,1,1,124359,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,0.015126242908909,False
2,2,2,2,2,2,2,2,124360,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,0.0078878339849897,False
3,3,3,3,3,3,3,3,124361,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,0.01691715052679,False
4,4,4,4,4,4,4,4,124362,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,0.0097087778766153,False
5,5,5,5,5,5,5,5,124363,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,-0.0282450082314041,False
6,6,6,6,6,6,6,6,124364,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,-0.0032011381806227,False
7,7,7,7,7,7,7,7,124365,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,0.0204769612930105,False
8,8,8,8,8,8,8,8,124366,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,-0.0013332020455032,False
9,9,9,9,9,9,9,9,124367,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,0.0344313981042959,False
10,10,10,10,10,10,10,10,124368,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,-0.0485428369604683,False
11,11,11,11,11,11,11,11,124369,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,-0.0050771431793776,False
12,12,12,12,12,12,12,12,124370,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,0.0309845984095158,False
13,13,13,13,13,13,13,13,124371,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,0.0378510573624329,False
14,14,14,14,14,14,14,14,124372,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,0.0309845984095158,False
15,15,15,15,15,15,15,15,124373,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,-0.0876557558237945,False
16,16,16,16,16,16,16,16,124374,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,-0.0403095196327845,False
17,17,17,17,17,17,17,17,124375,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,0.0023787392002141,False
18,18,18,18,18,18,18,18,124376,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,-0.0527187776146043,False
19,19,19,19,19,19,19,19,124377,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,0.0204769612930105,False
20,20,20,20,20,20,20,20,124378,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,-0.0654930656510335,False
21,21,21,21,21,21,21,21,124379,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,-0.0698360466618158,False
22,22,22,22,22,22,22,22,124380,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,0.0204769612930105,False
23,23,23,23,23,23,23,23,124381,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,-0.0485428369604683,False
24,24,24,24,24,24,24,24,124382,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,0.0496121682482231,False
25,25,25,25,25,25,25,25,124383,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,-0.0145806839241214,False
26,26,26,26,26,26,26,26,124384,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,0.0240078301881437,False
27,27,27,27,27,27,27,27,124385,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,-0.0786545117090043,False
28,28,28,28,28,28,28,28,124386,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,-0.0013332020455032,False
