,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
116037,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial58,-0.404879688016745
116038,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial59,-0.135163165075791
116039,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial60,-0.11399131187191
116040,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial61,0.185614808622861
116041,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial62,-0.361517409995615
116042,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial63,-0.129903339031512
116043,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial64,-0.526464782617457
116044,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial65,-0.218935832387007
116045,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial66,-0.500717913271371
116046,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial67,-0.357061669568247
116047,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial68,-0.108814272790656
116048,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial69,-0.430919929510466
116049,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial70,0.202226063422053
116050,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial71,-0.339226162785979
116051,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial72,-0.546916407913362
116052,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial73,0.0705887799919283
116053,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial74,-0.553799190351346
116054,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial75,-0.436206729686141
116055,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial76,-0.464258973797744
116056,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial77,-0.447255698072217
116057,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial78,-0.357061669568247
116058,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial79,-0.420247725399698
116059,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial80,-0.500717913271371
116060,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial81,-0.591422832353583
116061,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial82,-0.169087080634919
116062,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial83,-0.375684734022294
116063,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial84,-0.494249079319475
116064,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial85,-0.202578328516075
116065,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial86,-0.576062477762123
116066,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial87,-0.500717913271371
116067,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial88,-0.135326020419184
116068,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial89,-0.482286984586799
116069,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial90,-0.343742944662763
116070,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial91,-0.301911799616812
116071,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial92,-0.330820547476065
116072,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial93,-0.322323920921029
116073,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial94,-0.0341020253774365
116074,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial95,-0.137994672213779
