,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,101845,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,0.140090692269474,False
1,1,1,1,101846,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,0.295140900098135,False
2,2,2,2,101847,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,-0.111975421861052,False
3,3,3,3,101848,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,0.178815416161386,False
4,4,4,4,101849,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,0.288289146013069,False
5,5,5,5,101850,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,0.0300320098105415,False
6,6,6,6,101851,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,-0.495695539855334,True
7,7,7,7,101852,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,-0.103360773375124,False
8,8,8,8,101853,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,-0.379593994442876,True
9,9,9,9,101854,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,-0.292417009595173,True
10,10,10,10,101855,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,0.0237016568630311,False
11,11,11,11,101856,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,-0.368921790332109,True
12,12,12,12,101857,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,-0.353553752949156,True
13,13,13,13,101858,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,0.227828259811208,False
14,14,14,14,101859,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,0.0641399647998946,False
15,15,15,15,101860,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,-0.442923144251886,True
16,16,16,16,101861,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,-0.379593994442876,True
17,17,17,17,101862,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,-0.145068649269906,False
18,18,18,18,101863,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial19,-0.572048860557924,True
19,19,19,19,101864,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial20,-0.436793855473648,True
20,20,20,20,101865,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial21,-0.524624210629786,True
21,21,21,21,101866,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial22,-0.395929763004627,True
22,22,22,22,101867,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial23,0.0483975227552218,False
23,23,23,23,101868,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial24,-0.396013283851432,True
24,24,24,24,101869,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial25,-0.384880794618551,True
25,25,25,25,101870,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial26,-0.461880182266351,True
26,26,26,26,101871,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial27,-0.555537823765757,True
27,27,27,27,101872,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial28,-0.296737506016112,True
28,28,28,28,101873,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial29,-0.509683860836849,True
29,29,29,29,101874,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial30,-0.157686266927516,False
30,30,30,30,101875,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial31,-0.606765730164639,True
