,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
84613,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial1,0.101172204812674
84614,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial2,-0.0797251492005127
84615,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial3,-0.0280147950044607
84616,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial4,-0.106766164941154
84617,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial5,-0.0175382637006525
84618,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial6,-0.209467453447174
84619,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial7,-0.135603323106114
84620,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial8,-0.117046412541204
84621,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial9,-0.0992375507450332
84622,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial10,-0.166594331962132
84623,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial11,-0.215901563452584
84624,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial12,-0.187448532869488
84625,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial13,-0.119668034462925
84626,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial14,-0.0820583023833596
84627,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial15,-0.219097148836978
84628,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial16,-0.193655375618878
84629,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial17,-0.101678222441492
84630,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial18,-0.169445818627151
84631,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial19,-0.16953385426688
84632,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial20,-0.246332704317651
84633,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial21,-0.410369048012444
84634,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial22,-0.322682658913261
84635,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial23,-0.155002870631578
84636,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial24,-0.178398827394001
84637,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial25,-0.390249287306041
84638,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial26,-0.458980432742334
84639,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial27,-0.267928485419415
84640,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial28,0.32585818355311
84641,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial29,-0.0868474544050906
84642,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial30,-0.199857790851308
84643,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial31,-0.385518495954669
84644,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial32,-0.16953385426688
84645,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial33,-0.219097148836978
84646,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial34,-0.0820583023833596
84647,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial35,-0.246332704317651
84648,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial36,0.0494203438688547
84649,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial37,-0.111914422137013
84650,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial38,-0.232459054392772
84651,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial39,-0.178398827394001
84652,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial40,-0.390395670482047
84653,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial41,-0.31037339417618
84654,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial42,-0.2715324563097
84655,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial43,-0.21261587417208
84656,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial44,-0.184385654931206
84657,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial45,-0.400342439832918
84658,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial46,-0.353032307120037
84659,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial47,-0.0322301425626432
84660,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial48,-0.390395670482047
84661,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial49,-0.0868474544050906
84662,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial50,-0.348555119584671
84663,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial51,-0.458809011985459
84664,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial52,-0.294316095406831
84665,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial53,-0.322682658913261
84666,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial54,-0.0892924770625787
84667,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial55,-0.353032307120037
84668,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial56,-0.42060646339193
84669,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial57,-0.143795733721972
84670,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial58,-0.302270537609044
84671,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial59,-0.116955396826806
84672,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial60,-0.331179285468297
84673,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial61,-0.442054815456124
84674,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial62,-0.314349077362137
84675,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial63,-0.146681882950143
84676,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial64,0.0616895136216775
84677,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial65,-0.442219747852019
84678,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial66,-0.470475814291132
84679,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial67,-0.242826864244488
84680,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial68,-0.405238426008977
84681,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial69,0.206830461347431
84682,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial70,-0.290518854582363
84683,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial71,-0.203032160548954
84684,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial72,0.0440874616616775
84685,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial73,-0.405238426008977
84686,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial74,-0.074871850886415
84687,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial75,-0.400192665898141
84688,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial76,-0.431117837548296
84689,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial77,-0.275297608018814
84690,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial78,-0.4532743539361
84691,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial79,-0.0942365475250697
