,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,143109,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial1,0.212080173877984,False
1,1,1,1,143110,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial2,-0.0611513400648982,False
2,2,2,2,143111,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial3,-0.0683987219226081,False
3,3,3,3,143112,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial4,-0.0593604693722911,False
4,4,4,4,143113,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial5,-0.0813730995021733,False
5,5,5,5,143114,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial6,-0.170806279483876,False
6,6,6,6,143115,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial7,-0.0908576316530061,False
7,7,7,7,143116,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial8,-0.0384440142067284,False
8,8,8,8,143117,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial9,-0.0739078167073837,False
9,9,9,9,143118,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial10,0.0588150040780611,False
10,10,10,10,143119,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial11,-0.16167445027557,False
11,11,11,11,143120,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial12,-0.166222078026291,False
12,12,12,12,143121,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial13,-0.070227332969016,False
13,13,13,13,143122,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial14,-0.0487763318833836,False
14,14,14,14,143123,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial15,0.0098615617611175,False
15,15,15,15,143124,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial16,-0.14611169078484,False
16,16,16,16,143125,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial17,-0.100583405294009,False
17,17,17,17,143126,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial18,0.0174148310193902,False
18,18,18,18,143127,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial19,-0.0558007315523348,False
19,19,19,19,143128,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial20,-0.0487763318833836,False
20,20,20,20,143129,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial21,-0.133221817923366,False
