,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,131540,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial1,0.123420481422071,False
1,1,1,1,131541,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial2,-0.196327255711264,False
2,2,2,2,131542,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial3,0.0431667242766269,False
3,3,3,3,131543,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial4,-0.0362803614454408,False
4,4,4,4,131544,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial5,-0.159665269985119,False
5,5,5,5,131545,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial6,-0.118281985242092,False
6,6,6,6,131546,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial7,-0.155548703790287,False
7,7,7,7,131547,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial8,-0.0980602258048164,False
8,8,8,8,131548,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial9,-0.0505288431249249,False
9,9,9,9,131549,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial10,-0.12969239572642,False
10,10,10,10,131550,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial11,-0.0635832733992929,False
11,11,11,11,131551,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial12,-0.145434837771093,False
12,12,12,12,131552,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial13,-0.0770422990792694,False
13,13,13,13,131553,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial14,-0.112677987204662,False
14,14,14,14,131554,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial15,-0.151480938555724,False
15,15,15,15,131555,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial16,-0.0669195686454871,False
16,16,16,16,131556,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial17,-0.200862566585617,False
17,17,17,17,131557,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial18,-0.0033252833791657,False
18,18,18,18,131558,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial19,-0.0891876114593724,False
19,19,19,19,131559,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial20,-0.14144044987892,False
20,20,20,20,131560,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial21,-0.0736530818041246,False
