,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,145028,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,0.0510610922916941,False
1,1,1,1,1,1,1,1,145029,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,-0.21873439200657,False
2,2,2,2,2,2,2,2,145030,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,-0.297882462896447,True
3,3,3,3,3,3,3,3,145031,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,-0.129108537808697,False
4,4,4,4,4,4,4,4,145032,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,-0.479482200742465,True
5,5,5,5,5,5,5,5,145033,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,-0.054862509436584,False
6,6,6,6,6,6,6,6,145034,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,-0.327863781500322,True
7,7,7,7,7,7,7,7,145035,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,-0.266475261078015,False
8,8,8,8,8,8,8,8,145036,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,-0.237202717769267,False
9,9,9,9,9,9,9,9,145037,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,-0.4228634228726279,True
10,10,10,10,10,10,10,10,145038,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,-0.2038955357582289,False
11,11,11,11,11,11,11,11,145039,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,0.134814919509928,False
12,12,12,12,12,12,12,12,145040,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,-0.227847291274633,False
13,13,13,13,13,13,13,13,145041,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,-0.156973716130448,False
14,14,14,14,14,14,14,14,145042,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,-0.408598855616568,True
15,15,15,15,15,15,15,15,145043,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,-0.1981048568773339,False
16,16,16,16,16,16,16,16,145044,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial17,-0.3015165954940089,True
17,17,17,17,17,17,17,17,145045,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial18,-0.36002758583122,True
18,18,18,18,18,18,18,18,145046,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial19,-0.32017695283403,True
19,19,19,19,19,19,19,19,145047,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial20,-0.4579513903098889,True
20,20,20,20,20,20,20,20,145048,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial21,-0.1390231493594509,False
21,21,21,21,21,21,21,21,145049,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial22,-0.377125235790311,True
22,22,22,22,22,22,22,22,145050,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial23,-0.0983624909776224,False
23,23,23,23,23,23,23,23,145051,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial24,0.155678942729589,False
24,24,24,24,24,24,24,24,145052,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial25,-0.3088773832276589,True
25,25,25,25,25,25,25,25,145053,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial26,0.027751912449435,False
26,26,26,26,26,26,26,26,145054,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial27,-0.263171860416466,False
27,27,27,27,27,27,27,27,145055,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial28,-0.234098249247686,False
28,28,28,28,28,28,28,28,145056,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial29,-0.144111091859113,False
29,29,29,29,29,29,29,29,145057,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial30,-0.507820741209091,True
30,30,30,30,30,30,30,30,145058,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial31,-0.3088773832276589,True
31,31,31,31,31,31,31,31,145059,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial32,-0.442583352926936,True
32,32,32,32,32,32,32,32,145060,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial33,-0.21574375431196,False
33,33,33,33,33,33,33,33,145061,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial34,0.2751693730473389,False
34,34,34,34,34,34,34,34,145062,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial35,-0.1596110205948469,False
35,35,35,35,35,35,35,35,145063,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial36,-0.0507357005681528,False
36,36,36,36,36,36,36,36,145064,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial37,-0.32017695283403,True
37,37,37,37,37,37,37,37,145065,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial38,-0.259777357529501,False
38,38,38,38,38,38,38,38,145066,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial39,-0.0848257328140272,False
39,39,39,39,39,39,39,39,145067,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial40,-0.4632679517867861,True
40,40,40,40,40,40,40,40,145068,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial41,-0.0172652870692436,False
41,41,41,41,41,41,41,41,145069,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial42,-0.427667399644519,True
42,42,42,42,42,42,42,42,145070,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial43,-0.2564914227276519,False
43,43,43,43,43,43,43,43,145071,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial44,-0.206834761134266,False
44,44,44,44,44,44,44,44,145072,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial45,-0.4477139749304029,True
45,45,45,45,45,45,45,45,145073,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial46,-0.0446534442440121,False
46,46,46,46,46,46,46,46,145074,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial47,-0.230953768492265,False
47,47,47,47,47,47,47,47,145075,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial48,-0.2038955357582289,False
48,48,48,48,48,48,48,48,145076,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial49,-0.139060805494554,False
49,49,49,49,49,49,49,49,145077,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial50,-0.377060089989258,True
50,50,50,50,50,50,50,50,145078,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial51,-0.276745728236807,True
51,51,51,51,51,51,51,51,145079,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial52,-0.224747586032648,False
