,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,142092,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,0.1999363858062,False
1,1,1,1,142093,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.0832361821107752,False
2,2,2,2,142094,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.0130932251880784,False
3,3,3,3,142095,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,0.163035976899363,False
4,4,4,4,142096,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.378155154332104,True
5,5,5,5,142097,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.211577493877896,False
6,6,6,6,142098,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.169459982597416,False
7,7,7,7,142099,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.0495933145142415,False
8,8,8,8,142100,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.106532073364294,False
9,9,9,9,142101,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.307130858724827,True
10,10,10,10,142102,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.303766214105806,True
11,11,11,11,142103,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.249125987021348,False
12,12,12,12,142104,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.203385083262037,False
13,13,13,13,142105,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.18473715698273,False
14,14,14,14,142106,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.255230293025412,False
15,15,15,15,142107,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.255230293025412,False
16,16,16,16,142108,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,-0.0026849207885297,False
17,17,17,17,142109,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.157074237218502,False
18,18,18,18,142110,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,-0.324733267092018,True
19,19,19,19,142111,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.220026118428043,False
20,20,20,20,142112,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,-0.177031397619343,False
21,21,21,21,142113,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,-0.270813920704878,False
22,22,22,22,142114,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,-0.121972579698818,False
23,23,23,23,142115,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,-0.0750902774819768,False
24,24,24,24,142116,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,-0.234376092118056,False
25,25,25,25,142117,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,-0.234288650275767,False
26,26,26,26,142118,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,-0.234376092118056,False
27,27,27,27,142119,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,-0.190008373114441,False
28,28,28,28,142120,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,-0.133383889529506,False
29,29,29,29,142121,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,-0.346858563434453,True
30,30,30,30,142122,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,-0.261344072671181,False
31,31,31,31,142123,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,0.0710406439314046,False
32,32,32,32,142124,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,-0.0309873019163556,False
33,33,33,33,142125,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial34,0.0442984892208775,False
34,34,34,34,142126,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial35,-0.234376092118056,False
35,35,35,35,142127,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial36,-0.370171833840378,True
36,36,36,36,142128,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial37,-0.0771251586681223,False
37,37,37,37,142129,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial38,-0.214380119582141,False
38,38,38,38,142130,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial39,-0.314114464473575,True
39,39,39,39,142131,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial40,-0.477997536777364,True
40,40,40,40,142132,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial41,-0.362097855562754,True
41,41,41,41,142133,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial42,-0.089507504438906,False
42,42,42,42,142134,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial43,-0.335599827044661,True
43,43,43,43,142135,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial44,-0.252167415087129,False
44,44,44,44,142136,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial45,-0.509836575612048,True
45,45,45,45,142137,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial46,-0.243180654977408,False
46,46,46,46,142138,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial47,-0.157147434973989,False
47,47,47,47,142139,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial48,-0.121972579698818,False
48,48,48,48,142140,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial49,-0.303766214105806,True
49,49,49,49,142141,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial50,-0.42979503211962,True
50,50,50,50,142142,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial51,-0.246180587549925,False
51,51,51,51,142143,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial52,-0.220026118428043,False
52,52,52,52,142144,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial53,-0.458031047461964,True
53,53,53,53,142145,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial54,-0.133383889529506,False
54,54,54,54,142146,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial55,-0.493704785024751,True
55,55,55,55,142147,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial56,-0.283683323608507,True
56,56,56,56,142148,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial57,0.0824257869513354,False
57,57,57,57,142149,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial58,-0.228541690115299,False
58,58,58,58,142150,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial59,-0.187449794618848,False
59,59,59,59,142151,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial60,-0.478150808168368,True
60,60,60,60,142152,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial61,-0.203385083262037,False
61,61,61,61,142153,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial62,-0.0916112377422107,False
62,62,62,62,142154,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial63,-0.25833032687246,False
63,63,63,63,142155,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial64,-0.190008373114441,False
64,64,64,64,142156,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial65,-0.403132769234414,True
65,65,65,65,142157,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial66,-0.187371307664074,False
66,66,66,66,142158,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial67,-0.149840062539283,False
67,67,67,67,142159,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial68,-0.19267478936077,False
68,68,68,68,142160,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial69,-0.411883442810918,True
69,69,69,69,142161,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial70,-0.190008373114441,False
