,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
116558,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,-0.322530518947673
116559,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.180910770970135
116560,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.121018229880896
116561,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.204182113383123
116562,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.200215926165522
116563,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,-0.560412615313053
116564,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,0.225259009030363
116565,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.384245956600608
116566,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.608089659321581
116567,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.263907864240747
116568,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.723028874236143
116569,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.456314375680343
116570,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.560322137295663
116571,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,-0.525647028781523
116572,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.493420584317546
116573,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,-0.525605267688948
116574,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.0162993295978837
116575,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.501245921829503
116576,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,-0.478180617760809
116577,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.509214851500778
116578,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,-0.485733755651255
116579,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.402759520586491
116580,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.493420584317546
116581,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,-0.317329325261865
116582,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.268480757724048
116583,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,-0.560412615313053
116584,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.40909969861751
116585,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,-0.650544004297247
116586,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,-0.317329325261865
116587,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,-0.449251946986357
116588,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,-0.542595179710865
116589,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.402759520586491
116590,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.560412615313053
116591,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,-0.463421171241161
116592,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.384276114892478
