,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,47547,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,-0.0595087820385007,False
1,1,1,1,1,1,1,1,47548,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,-0.171957795838358,False
2,2,2,2,2,2,2,2,47549,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,-0.233964200800784,False
3,3,3,3,3,3,3,3,47550,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,-0.0867499948519632,False
4,4,4,4,4,4,4,4,47551,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,-0.0798340676240685,False
5,5,5,5,5,5,5,5,47552,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,-0.163494185071341,False
6,6,6,6,6,6,6,6,47553,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,-0.1676788929900269,False
7,7,7,7,7,7,7,7,47554,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,-0.0276474038989134,False
8,8,8,8,8,8,8,8,47555,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,-0.151054344047932,False
9,9,9,9,9,9,9,9,47556,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,-0.0155491558057985,False
10,10,10,10,10,10,10,10,47557,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,-0.119619565879621,False
11,11,11,11,11,11,11,11,47558,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.0815245218562213,False
12,12,12,12,12,12,12,12,47559,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,0.0337397474187293,False
13,13,13,13,13,13,13,13,47560,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,-0.117717812552362,False
14,14,14,14,14,14,14,14,47561,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,-0.0155491558057985,False
