,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
82400,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial1,0.102017558078406
82401,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial2,-0.273806722877633
82402,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial3,-0.27052103359713
82403,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial4,-0.177573193887974
82404,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial5,-0.199012437585575
82405,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial6,-0.429065701502096
82406,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial7,-0.415461291081191
82407,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial8,-0.233304054246534
82408,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial9,-0.340680045089489
82409,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial10,-0.402006842080044
82410,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial11,-0.360175697034093
82411,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial12,-0.458097825323191
82412,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial13,-0.344544377049311
82413,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial14,-0.443423655379718
82414,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial15,-0.300732023669537
82415,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial16,-0.356190133582059
82416,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial17,-0.458247599257967
82417,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial18,-0.257762950276357
82418,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial19,-0.578032303926009
82419,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial20,-0.360175697034093
82420,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial21,-0.546475450007366
82421,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial22,-0.483828184293877
82422,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial23,-0.304237863742701
82423,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial24,-0.558792945940338
82424,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial25,-0.376411378197891
82425,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial26,-0.489022996973346
82426,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial27,-0.333202767443864
82427,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial28,-0.273806722877633
82428,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial29,-0.429065701502096
82429,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial30,-0.494633487536044
82430,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial31,-0.372377144523086
82431,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial32,-0.433807005975446
82432,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial33,-0.388956717482426
82433,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial34,-0.45325807903675
82434,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial35,-0.483828184293877
82435,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial36,-0.468274207437494
82436,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial37,-0.458097825323191
82437,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial38,-0.311246609553343
82438,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial39,-0.207310338507302
82439,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial40,0.33313620277597
82440,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial41,-0.254595993340006
82441,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial42,-0.402006842080044
82442,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial43,-0.273806722877633
82443,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial44,-0.552512976736756
82444,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial45,-0.489022996973346
82445,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial46,-0.368156800171247
82446,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial47,-0.393385166865449
82447,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial48,-0.242290814356255
82448,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial49,-0.384825894740546
82449,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial50,-0.376411378197891
82450,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial51,-0.257762950276357
82451,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial52,-0.254595993340006
82452,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial53,-0.254595993340006
82453,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial54,-0.438576782677864
82454,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial55,-0.463143585434026
82455,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial56,-0.318478886610384
82456,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial57,-0.376535468245472
82457,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial58,-0.368278553601229
82458,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial59,-0.333202767443864
82459,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial60,-0.511010329688615
82460,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial61,-0.348424014007412
82461,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial62,-0.406460279009721
82462,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial63,-0.333202767443864
82463,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial64,-0.429229141270339
82464,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial65,-0.458097825323191
82465,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial66,-0.314856666361144
82466,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial67,-0.402006842080044
82467,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial68,-0.393385166865449
82468,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial69,-0.424537284462613
82469,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial70,-0.318478886610384
82470,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial71,-0.190789186670896
82471,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial72,0.0866506830291636
82472,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial73,-0.164671324366204
82473,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial74,-0.443423655379718
82474,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial75,-0.433807005975446
82475,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial76,-0.035895318701697
82476,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial77,0.132544850289867
82477,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial78,0.0288692246869813
82478,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial79,-0.35222125483188
82479,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial80,-0.494633487536044
82480,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial81,-0.336981962703579
82481,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial82,-0.397620322496349
82482,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial83,-0.356190133582059
82483,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial84,-0.458097825323191
82484,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial85,-0.340680045089489
82485,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial86,0.132583282863032
