,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,22044,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,0.100761595769146,False
1,1,1,1,22045,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,-0.0593634909385465,False
2,2,2,2,22046,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,-0.0233111495613803,False
3,3,3,3,22047,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,-0.160533781311989,False
4,4,4,4,22048,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,-0.202876783002363,False
5,5,5,5,22049,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,-0.165306296173234,False
6,6,6,6,22050,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,0.0051580254197789,False
7,7,7,7,22051,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,-0.221601403995884,False
8,8,8,8,22052,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,-0.126308713886986,False
9,9,9,9,22053,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,-0.276841325123936,True
10,10,10,10,22054,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,-0.111231009986664,False
11,11,11,11,22055,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,0.0862176512886847,False
12,12,12,12,22056,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,-0.167712365939112,False
13,13,13,13,22057,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,-0.235464150205955,False
14,14,14,14,22058,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,-0.172577068188065,False
15,15,15,15,22059,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial16,-0.155801405109319,False
16,16,16,16,22060,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial17,0.0697685357018942,False
17,17,17,17,22061,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial18,-0.155801405109319,False
18,18,18,18,22062,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial19,-0.179959230947159,False
19,19,19,19,22063,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial20,-0.246893611986737,False
20,20,20,20,22064,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial21,-0.18242314321263,False
21,21,21,21,22065,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial22,0.290505672051524,False
22,22,22,22,22066,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial23,-0.0320497639390389,False
23,23,23,23,22067,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial24,-0.172577068188065,False
24,24,24,24,22068,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial25,-0.0707927020498005,False
25,25,25,25,22069,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial26,-0.0612664763118378,False
