,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,95812,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,0.0809590864311605,False
1,1,1,1,1,1,1,1,95813,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,-0.0080510256718637,False
2,2,2,2,2,2,2,2,95814,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,-0.15531194001393,False
3,3,3,3,3,3,3,3,95815,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,-0.137373395614115,False
4,4,4,4,4,4,4,4,95816,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,-0.281985261535648,True
5,5,5,5,5,5,5,5,95817,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,-0.117728371828698,False
6,6,6,6,6,6,6,6,95818,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,0.0527278473309063,False
7,7,7,7,7,7,7,7,95819,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,-0.2450731782028769,False
8,8,8,8,8,8,8,8,95820,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,-0.174023479651349,False
9,9,9,9,9,9,9,9,95821,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,-0.271586127870547,False
10,10,10,10,10,10,10,10,95822,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,-0.0921170278937309,False
11,11,11,11,11,11,11,11,95823,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,-0.199330164366212,False
12,12,12,12,12,12,12,12,95824,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,-0.27503640158032,True
13,13,13,13,13,13,13,13,95825,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,-0.196429999404713,False
14,14,14,14,14,14,14,14,95826,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,-0.366785486512545,True
15,15,15,15,15,15,15,15,95827,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,-0.1713005359565799,False
16,16,16,16,16,16,16,16,95828,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,-0.303506537473071,True
17,17,17,17,17,17,17,17,95829,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,-0.430948951071594,True
18,18,18,18,18,18,18,18,95830,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,-0.261480298346197,False
