,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,125119,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.0309932496078491,False
1,1,1,1,125120,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.106238033341093,False
2,2,2,2,125121,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.0382652027735357,False
3,3,3,3,125122,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,-0.0968242928521268,False
4,4,4,4,125123,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,-0.207306145422953,False
5,5,5,5,125124,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.140789569698749,False
6,6,6,6,125125,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.419274718545538,True
7,7,7,7,125126,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.251434403857368,False
8,8,8,8,125127,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.222561087393284,False
9,9,9,9,125128,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.335325690451799,True
10,10,10,10,125129,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.0569352620157679,False
11,11,11,11,125130,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.339264759013506,True
12,12,12,12,125131,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,0.0060592229385818,False
13,13,13,13,125132,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,0.0412271013130239,False
14,14,14,14,125133,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.482226599755078,True
15,15,15,15,125134,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.289525973004312,True
16,16,16,16,125135,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.505366262951066,True
17,17,17,17,125136,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.175592364999253,False
18,18,18,18,125137,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.153845275023824,False
19,19,19,19,125138,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.542711561364177,True
20,20,20,20,125139,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,-0.327355663926331,True
21,21,21,21,125140,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,-0.386440510125289,True
