,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
90090,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,0.0217507300691238
90091,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.0996437610397143
90092,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.0526701527314124
90093,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,0.0108998437360976
90094,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.19435680196424
90095,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.117705399849673
90096,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.224006762753958
90097,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,0.0349649884556942
90098,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,-0.0822522862325665
90099,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.276626699878106
90100,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.150374372232466
90101,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.266110517449773
90102,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.268732139371494
90103,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.0590809929116776
90104,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.0059059700769768
90105,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.119566565554288
90106,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.245787751011435
90107,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.250817642885582
90108,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,0.0217507300691238
90109,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.231122407291929
90110,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.0606580856989161
90111,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.245787751011435
90112,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.210047381208284
90113,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,0.0108586125948866
90114,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.212350667411854
90115,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,0.032337101542923
90116,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.212350667411854
90117,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.0370298930027286
90118,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,0.102246920910235
90119,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.196511675253795
90120,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.0771896928391667
90121,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,-0.158407503420768
90122,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,0.0711116248514583
90123,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,-0.089118609481742
90124,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,-0.0978658750577339
90125,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial36,0.0502876683139202
90126,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial37,-0.164518526863421
90127,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial38,-0.0943755699407238
90128,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial39,-0.130875659266887
90129,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial40,-0.136608813168495
90130,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial41,0.00256071167315941
90131,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial42,-0.156372622234622
90132,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial43,0.0230556521811236
90133,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial44,0.0230556521811236
90134,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial45,-0.0705079789830849
90135,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial46,-0.0264329366385891
90136,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial47,-0.21459693381416
90137,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial48,-0.024885607438653
90138,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial49,0.127143811661016
90139,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial50,-0.0754928340974304
90140,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial51,-0.112214901366785
