,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,60207,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial1,0.152690602319689,False
1,1,1,1,60208,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial2,-0.0790355123447579,False
2,2,2,2,60209,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial3,-0.0537679757639391,False
3,3,3,3,60210,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial4,-0.0750611380231829,False
4,4,4,4,60211,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial5,-0.0974419179005395,False
5,5,5,5,60212,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial6,-0.0537868581327205,False
6,6,6,6,60213,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial7,-0.1079985181734,False
7,7,7,7,60214,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial8,-0.132204024159751,False
8,8,8,8,60215,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial9,-0.136763080863009,False
9,9,9,9,60216,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial10,-0.0871358442503691,False
10,10,10,10,60217,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial11,-0.0932859581293819,False
11,11,11,11,60218,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial12,-0.190183045898768,False
12,12,12,12,60219,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial13,-0.08307689293681,False
13,13,13,13,60220,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial14,-0.0425932498931942,False
14,14,14,14,60221,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial15,0.0453925898932468,False
15,15,15,15,60222,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial16,-0.0444373905915647,False
16,16,16,16,60223,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial17,-0.0652475405640724,False
17,17,17,17,60224,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial18,-0.103751391807547,False
18,18,18,18,60225,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial19,-0.0932859581293819,False
19,19,19,19,60226,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial20,-0.150687429853765,False
20,20,20,20,60227,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial21,-0.0245701457599217,False
21,21,21,21,60228,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial22,-0.0613968137159002,False
22,22,22,22,60229,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial23,-0.0995349074063832,False
23,23,23,23,60230,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial24,-0.103751391807547,False
24,24,24,24,60231,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial25,-0.108019911990247,False
25,25,25,25,60232,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial26,-0.007256805320186,False
26,26,26,26,60233,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial27,-0.0730825720410948,False
27,27,27,27,60234,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial28,-0.129947943855527,False
28,28,28,28,60235,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial29,-0.0830566931934622,False
29,29,29,29,60236,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial30,-0.0871154548380697,False
30,30,30,30,60237,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial31,-0.0316988600020531,False
31,31,31,31,60238,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial32,0.0408683727602468,False
32,32,32,32,60239,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial33,-0.0953589667522472,False
33,33,33,33,60240,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial34,-0.11884006260177,False
34,34,34,34,60241,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial35,-0.0005319048924832,False
35,35,35,35,60242,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial36,0.0060986740065298,False
36,36,36,36,60243,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial37,-0.0912227975656084,False
37,37,37,37,60244,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial38,-0.167544254880481,False
38,38,38,38,60245,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial39,-0.0995453977379555,False
39,39,39,39,60246,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial40,-0.0263303054365158,False
40,40,40,40,60247,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial41,-0.0193059057675646,False
41,41,41,41,60248,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial42,-0.121028004139001,False
42,42,42,42,60249,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial43,-0.14365203433012,False
43,43,43,43,60250,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial44,0.123570845929476,False
44,44,44,44,60251,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial45,0.0347515556445677,False
45,45,45,45,60252,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial46,0.0393472262798116,False
46,46,46,46,60253,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial47,-0.116663088512337,False
47,47,47,47,60254,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial48,-0.177446598052249,False
48,48,48,48,60255,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial49,-0.0141047120817568,False
49,49,49,49,60256,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial50,-0.0210535720370846,False
50,50,50,50,60257,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial51,0.13595084470834,False
51,51,51,51,60258,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial52,0.115980050815551,False
52,52,52,52,60259,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial53,-0.139054938114042,False
53,53,53,53,60260,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial54,0.11468803976921,False
54,54,54,54,60261,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial55,-0.0281065271386653,False
