,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
110569,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,0.145215319849525
110570,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,-0.177129709907471
110571,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,0.0250983002922416
110572,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,0.149346343336463
110573,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,-0.135497016739875
110574,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,-0.0527150879887017
110575,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,-0.133538281103303
110576,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,-0.0398062690689844
110577,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,0.023719248890397
110578,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,-0.101212615915406
110579,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,0.10151934848773
110580,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,0.0195903131770589
110581,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,0.172389289519204
110582,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,-0.12182369887965
110583,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,-0.141497157777926
110584,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,0.0464767505936869
110585,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,0.0264798149033734
110586,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,-0.17709697373123
110587,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial19,0.0464963132613234
110588,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial20,0.113999803639268
