,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
35628,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial81,-0.371124088160107
35629,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial82,-0.608130389115264
35630,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial83,-0.566471153569362
35631,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial84,-0.461785151891162
35632,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial85,-0.653550057526077
35633,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial86,-0.528686704869278
35634,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial87,-0.566767330767863
35635,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial88,-0.528686704869278
35636,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial89,-0.431821928513719
35637,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial90,-0.704619672737176
35638,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial91,-0.424607747437093
35639,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial92,-0.528686704869278
35640,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial93,-0.493969835262563
35641,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial94,-0.461785151891162
35642,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial95,-0.576504723317776
35643,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial96,-0.232249573608514
35644,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial97,-0.301354139193114
35645,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial98,0.255446853706158
35646,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial99,-0.364844118956525
35647,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial100,-0.346650318776906
35648,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial101,-0.329045313630277
