,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,55673,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,-0.274532518668277,False
1,1,1,1,1,1,1,1,55674,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,0.0629834375868823,False
2,2,2,2,2,2,2,2,55675,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,0.0264308126378445,False
3,3,3,3,3,3,3,3,55676,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,-0.220904799957133,False
4,4,4,4,4,4,4,4,55677,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,-0.220904799957133,False
5,5,5,5,5,5,5,5,55678,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,0.0664454984156557,False
6,6,6,6,6,6,6,6,55679,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,-0.358389758041401,True
7,7,7,7,7,7,7,7,55680,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,-0.47422233669234,True
8,8,8,8,8,8,8,8,55681,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,-0.45654907417085,True
9,9,9,9,9,9,9,9,55682,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,-0.668831100682344,True
10,10,10,10,10,10,10,10,55683,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,-0.3772761289585061,True
11,11,11,11,11,11,11,11,55684,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,-0.5533432598727379,True
12,12,12,12,12,12,12,12,55685,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,-0.19800350465459,False
13,13,13,13,13,13,13,13,55686,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,-0.4740413932211151,True
14,14,14,14,14,14,14,14,55687,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,-0.456375344793813,True
15,15,15,15,15,15,15,15,55688,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,-0.439372069068286,True
16,16,16,16,16,16,16,16,55689,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,-0.583306483250182,True
17,17,17,17,17,17,17,17,55690,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,-0.4505666449892971,True
18,18,18,18,18,18,18,18,55691,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,-0.6594428563189959,True
19,19,19,19,19,19,19,19,55692,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,-0.4123640963957679,True
20,20,20,20,20,20,20,20,55693,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,-0.4863654503155449,True
21,21,21,21,21,21,21,21,55694,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,-0.468171650135926,True
22,22,22,22,22,22,22,22,55695,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,-0.40713767853196,True
23,23,23,23,23,23,23,23,55696,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,-0.539032778909431,True
24,24,24,24,24,24,24,24,55697,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,-0.518581153613526,True
25,25,25,25,25,25,25,25,55698,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,-0.327108642082328,True
26,26,26,26,26,26,26,26,55699,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,-0.532222901906509,True
27,27,27,27,27,27,27,27,55700,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,-0.3403127525885089,True
28,28,28,28,28,28,28,28,55701,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,-0.367801105018363,True
29,29,29,29,29,29,29,29,55702,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,-0.439372069068286,True
30,30,30,30,30,30,30,30,55703,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,-0.4230363005065349,True
31,31,31,31,31,31,31,31,55704,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,-0.4123640963957679,True
32,32,32,32,32,32,32,32,55705,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,-0.3969960590128139,True
33,33,33,33,33,33,33,33,55706,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,-0.525348466854324,True
34,34,34,34,34,34,34,34,55707,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,-0.4988259598045871,True
35,35,35,35,35,35,35,35,55708,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,-0.391950298901979,True
36,36,36,36,36,36,36,36,55709,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial37,-0.518581153613526,True
37,37,37,37,37,37,37,37,55710,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial38,-0.4505666449892971,True
38,38,38,38,38,38,38,38,55711,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial39,-0.659119531510302,True
39,39,39,39,39,39,39,39,55712,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial40,-0.270721146994676,False
40,40,40,40,40,40,40,40,55713,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial41,-0.445031986939938,True
41,41,41,41,41,41,41,41,55714,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial42,-0.318678368319334,True
42,42,42,42,42,42,42,42,55715,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial43,-0.064322781853368,False
43,43,43,43,43,43,43,43,55716,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial44,-0.286210658861247,True
44,44,44,44,44,44,44,44,55717,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial45,-0.518581153613526,True
45,45,45,45,45,45,45,45,55718,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial46,-0.40713767853196,True
46,46,46,46,46,46,46,46,55719,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial47,-0.532222901906509,True
47,47,47,47,47,47,47,47,55720,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial48,-0.46223344729497,True
48,48,48,48,48,48,48,48,55721,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial49,-0.4448628032674029,True
49,49,49,49,49,49,49,49,55722,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial50,-0.525348466854324,True
50,50,50,50,50,50,50,50,55723,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial51,-0.188448466918794,False
51,51,51,51,51,51,51,51,55724,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial52,-0.4990175321420129,True
52,52,52,52,52,52,52,52,55725,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial53,-0.353770904967534,True
53,53,53,53,53,53,53,53,55726,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial54,-0.382006920309878,True
54,54,54,54,54,54,54,54,55727,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial55,-0.0786050874089281,False
55,55,55,55,55,55,55,55,55728,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial56,0.0070018250510997,False
56,56,56,56,56,56,56,56,55729,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial57,-0.532016111418401,True
57,57,57,57,57,57,57,57,55730,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial58,-0.417680657872665,True
