,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,40396,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,0.1005699915086209,False
1,1,1,1,1,1,1,1,40397,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,0.105460875766364,False
2,2,2,2,2,2,2,2,40398,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,0.055535695196117,False
3,3,3,3,3,3,3,3,40399,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,-0.0880796732868214,False
4,4,4,4,4,4,4,4,40400,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,-0.156712403167151,False
5,5,5,5,5,5,5,5,40401,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,-0.207090329978671,False
6,6,6,6,6,6,6,6,40402,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,-0.234761756576529,False
7,7,7,7,7,7,7,7,40403,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,0.167521481092504,False
8,8,8,8,8,8,8,8,40404,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,-0.147907840307799,False
9,9,9,9,9,9,9,9,40405,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,-0.3526374901909559,True
10,10,10,10,10,10,10,10,40406,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,-0.343326780309364,True
11,11,11,11,11,11,11,11,40407,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,-0.407236533214494,True
12,12,12,12,12,12,12,12,40408,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,-0.1279118677718839,False
13,13,13,13,13,13,13,13,40409,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,-0.1279118677718839,False
14,14,14,14,14,14,14,14,40410,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,-0.396848659047546,True
15,15,15,15,15,15,15,15,40411,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,-0.528798813694947,True
16,16,16,16,16,16,16,16,40412,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,-0.412592175848364,True
17,17,17,17,17,17,17,17,40413,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,-0.106206537550513,False
18,18,18,18,18,18,18,18,40414,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,-0.028827552336212,False
19,19,19,19,19,19,19,19,40415,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,-0.501638074388886,True
20,20,20,20,20,20,20,20,40416,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,-0.482201294860956,True
21,21,21,21,21,21,21,21,40417,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.514700798457744,True
22,22,22,22,22,22,22,22,40418,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,-0.256480093354186,False
23,23,23,23,23,23,23,23,40419,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,-0.0633718107290266,False
24,24,24,24,24,24,24,24,40420,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,-0.396848659047546,True
25,25,25,25,25,25,25,25,40421,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.528798813694947,True
26,26,26,26,26,26,26,26,40422,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.565366051745798,True
27,27,27,27,27,27,27,27,40423,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.4345878622817671,True
28,28,28,28,28,28,28,28,40424,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,-0.1169168314517809,False
29,29,29,29,29,29,29,29,40425,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,-0.423368323801791,True
30,30,30,30,30,30,30,30,40426,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.451789322636799,True
31,31,31,31,31,31,31,31,40427,VXE_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.391529284967107,True
