,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,165230,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,0.0501243264898772,False
1,1,1,1,165231,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,-0.143237860192445,False
2,2,2,2,165232,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,-0.0337992529424502,False
3,3,3,3,165233,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,-0.0059474477522427,False
4,4,4,4,165234,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.181918072802009,False
5,5,5,5,165235,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,-0.261171695232087,False
6,6,6,6,165236,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,-0.138091366592251,False
7,7,7,7,165237,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,0.0310755128812561,False
8,8,8,8,165238,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,-0.0039444451942833,False
9,9,9,9,165239,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.117507501221759,False
10,10,10,10,165240,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,-0.261171695232087,False
11,11,11,11,165241,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.205885125905934,False
12,12,12,12,165242,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,0.121925234717008,False
13,13,13,13,165243,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,0.178470421865716,False
14,14,14,14,165244,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.0747465516054873,False
15,15,15,15,165245,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.0979983892518694,False
16,16,16,16,165246,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,-0.184939162949731,False
17,17,17,17,165247,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,-0.0136697836655961,False
18,18,18,18,165248,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,0.0111527083666823,False
19,19,19,19,165249,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,-0.156698241193609,False
20,20,20,20,165250,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,-0.465959267052047,True
21,21,21,21,165251,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,-0.151228858233445,False
